latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
52.35487,18.22424,355.68,0.39,0.36,2025-03-15,1119,N21,low,2.0NRT,283.88,21.75,D
52.35811,18.22275,336.34,0.39,0.36,2025-03-15,1119,N21,nominal,2.0NRT,282.85,9.37,D
54.27834,31.34151,349.99,0.54,0.51,2025-03-15,1119,N21,nominal,2.0NRT,287.48,34.02,D
54.42754,30.54235,329.85,0.51,0.49,2025-03-15,1119,N21,nominal,2.0NRT,280.9,3.77,D
54.54457,31.75744,337.84,0.57,0.52,2025-03-15,1119,N21,nominal,2.0NRT,281.82,7.19,D
54.54413,31.74852,329.08,0.57,0.52,2025-03-15,1119,N21,nominal,2.0NRT,279.49,7.19,D
54.54425,31.74967,336.27,0.57,0.52,2025-03-15,1119,N21,nominal,2.0NRT,281.08,7.05,D
54.62379,32.34289,352.79,0.6,0.53,2025-03-15,1119,N21,nominal,2.0NRT,282.59,23.21,D
54.63358,32.34175,331.64,0.6,0.53,2025-03-15,1119,N21,nominal,2.0NRT,281.72,6.15,D
53.16478,18.18373,335.43,0.39,0.36,2025-03-15,1119,N21,nominal,2.0NRT,283.9,2.52,D
54.85299,34.24898,340.42,0.36,0.58,2025-03-15,1119,N21,nominal,2.0NRT,280.1,5.27,D
54.76561,31.85624,332.02,0.58,0.52,2025-03-15,1119,N21,nominal,2.0NRT,281.37,6.74,D
54.76506,31.85738,336.46,0.58,0.52,2025-03-15,1119,N21,nominal,2.0NRT,281.69,4.58,D
54.85166,34.24679,341.76,0.36,0.58,2025-03-15,1119,N21,nominal,2.0NRT,279.2,5.23,D
54.81451,31.77755,329.12,0.57,0.52,2025-03-15,1119,N21,nominal,2.0NRT,280.01,4.33,D
54.82281,31.09419,325.63,0.54,0.51,2025-03-15,1119,N21,nominal,2.0NRT,278.24,5.55,D
54.82235,31.08578,338.16,0.54,0.51,2025-03-15,1119,N21,nominal,2.0NRT,280.08,6.27,D
54.827,31.08494,341.89,0.54,0.51,2025-03-15,1119,N21,nominal,2.0NRT,281.62,8.79,D
54.82959,31.08564,328.16,0.54,0.51,2025-03-15,1119,N21,nominal,2.0NRT,280.25,2.96,D
54.94191,31.25598,333.12,0.55,0.51,2025-03-15,1119,N21,nominal,2.0NRT,280.11,4.4,D
54.94352,31.25027,337.43,0.55,0.51,2025-03-15,1119,N21,nominal,2.0NRT,281.21,6.37,D
55.09845,33.20355,325.37,0.33,0.55,2025-03-15,1119,N21,nominal,2.0NRT,279.82,3.27,D
51.36721,6.70716,355.73,0.32,0.55,2025-03-15,1119,N21,nominal,2.0NRT,290.87,7.66,D
55.08569,21.40501,330.27,0.4,0.37,2025-03-15,1119,N21,nominal,2.0NRT,280.86,6.45,D
51.04815,2.32394,328.58,0.49,0.65,2025-03-15,1119,N21,nominal,2.0NRT,281.3,3.91,D
51.04504,2.29477,335.39,0.49,0.65,2025-03-15,1119,N21,nominal,2.0NRT,281.02,8.3,D
51.04291,2.28854,327.32,0.49,0.65,2025-03-15,1119,N21,nominal,2.0NRT,280.82,3.31,D
53.1337,8.683,335.63,0.48,0.48,2025-03-15,1119,N21,nominal,2.0NRT,286.35,10.15,D
53.1341,8.68062,338.8,0.48,0.48,2025-03-15,1119,N21,nominal,2.0NRT,286.17,9.15,D
52.49148,4.61125,330.38,0.36,0.57,2025-03-15,1119,N21,nominal,2.0NRT,284.22,2.71,D
57.74885,28.33702,334.38,0.45,0.47,2025-03-15,1119,N21,nominal,2.0NRT,273.08,5.34,D
57.75072,28.33659,335.27,0.45,0.47,2025-03-15,1119,N21,nominal,2.0NRT,273,5.03,D
56.1285,-3.85854,346.56,0.51,0.66,2025-03-15,1121,N21,nominal,2.0NRT,279.14,9.66,D
61.58241,1.54879,339.31,0.43,0.46,2025-03-15,1121,N21,nominal,2.0NRT,272.99,9.1,D
34.5704,7.24218,335.97,0.39,0.44,2025-03-15,1255,N21,nominal,2.0NRT,302.91,2.28,D
35.81063,-0.25446,325.18,0.39,0.36,2025-03-15,1255,N21,nominal,2.0NRT,291,3,D
36.86933,6.98228,340,0.4,0.44,2025-03-15,1255,N21,nominal,2.0NRT,290.75,9.42,D
38.02891,14.92906,326.92,0.56,0.69,2025-03-15,1255,N21,nominal,2.0NRT,291.67,4.74,D
38.1364,15.80334,346.82,0.63,0.72,2025-03-15,1255,N21,nominal,2.0NRT,293.59,19.98,D
38.13626,15.79743,339.07,0.63,0.72,2025-03-15,1255,N21,nominal,2.0NRT,292.68,10.22,D
38.13457,15.8065,351.19,0.63,0.72,2025-03-15,1255,N21,nominal,2.0NRT,293.86,10.41,D
38.13446,15.80058,326.49,0.63,0.72,2025-03-15,1255,N21,nominal,2.0NRT,292.3,10.41,D
38.1227,15.26211,330.32,0.59,0.7,2025-03-15,1255,N21,nominal,2.0NRT,293.53,5.5,D
38.26307,15.91282,346.67,0.64,0.72,2025-03-15,1255,N21,nominal,2.0NRT,296.22,16.34,D
38.21174,15.79374,337.8,0.63,0.72,2025-03-15,1255,N21,nominal,2.0NRT,292.19,6.38,D
38.26038,15.91143,342.56,0.64,0.72,2025-03-15,1255,N21,nominal,2.0NRT,295.85,9.4,D
38.3124,15.85345,327.26,0.64,0.72,2025-03-15,1255,N21,low,2.0NRT,298.15,8.22,D
38.63214,16.27159,340.63,0.67,0.74,2025-03-15,1255,N21,nominal,2.0NRT,296.63,12.97,D
38.63402,16.2721,352.1,0.68,0.74,2025-03-15,1255,N21,nominal,2.0NRT,297.71,13.46,D
39.91656,-4.92161,325.4,0.48,0.4,2025-03-15,1257,N21,nominal,2.0NRT,291.29,3.19,D
41.80629,0.17846,325.01,0.39,0.36,2025-03-15,1257,N21,nominal,2.0NRT,288.48,3.23,D
41.80959,0.17763,339.85,0.39,0.36,2025-03-15,1257,N21,nominal,2.0NRT,289.01,3.23,D
41.85832,-2.34426,326.12,0.39,0.36,2025-03-15,1257,N21,nominal,2.0NRT,279.13,1.7,D
43.44323,4.90037,329.12,0.56,0.43,2025-03-15,1257,N21,nominal,2.0NRT,291.78,8.23,D
43.44717,4.89965,330.8,0.56,0.43,2025-03-15,1257,N21,nominal,2.0NRT,296.25,8.23,D
43.55586,3.44896,328.46,0.49,0.4,2025-03-15,1257,N21,nominal,2.0NRT,287.91,4.02,D
50.47369,3.99247,325.96,0.41,0.45,2025-03-15,1259,N21,nominal,2.0NRT,288.37,3.49,D
51.16573,3.81265,337.96,0.41,0.45,2025-03-15,1259,N21,nominal,2.0NRT,289.22,9.12,D
51.36836,6.70582,338.14,0.55,0.51,2025-03-15,1259,N21,nominal,2.0NRT,284.02,8.7,D
51.04935,2.32293,327.77,0.54,0.42,2025-03-15,1259,N21,nominal,2.0NRT,286.81,5.65,D
51.0472,2.29988,327.08,0.54,0.42,2025-03-15,1259,N21,nominal,2.0NRT,284.81,8.14,D
51.49523,6.74432,327.11,0.55,0.51,2025-03-15,1259,N21,nominal,2.0NRT,287.33,4.45,D
50.80328,-1.7173,327.41,0.41,0.37,2025-03-15,1259,N21,nominal,2.0NRT,283.96,3.67,D
50.80253,-1.72305,326.99,0.41,0.37,2025-03-15,1259,N21,nominal,2.0NRT,284.38,3.86,D
52.49162,4.6138,332.9,0.46,0.47,2025-03-15,1259,N21,nominal,2.0NRT,290.64,4.64,D
51.69423,-9.66189,329.56,0.45,0.39,2025-03-15,1259,N21,nominal,2.0NRT,287.24,2.93,D
53.01699,-4.36486,337.55,0.39,0.36,2025-03-15,1259,N21,nominal,2.0NRT,282.14,4.92,D
53.57872,-0.60619,326.77,0.46,0.39,2025-03-15,1259,N21,nominal,2.0NRT,282.01,2.6,D
54.86312,-4.26433,347.25,0.4,0.37,2025-03-15,1301,N21,nominal,2.0NRT,285.27,8.46,D
55.08422,-6.31753,329.11,0.38,0.36,2025-03-15,1301,N21,nominal,2.0NRT,277.78,3.52,D
55.08833,-6.31315,326.41,0.38,0.36,2025-03-15,1301,N21,nominal,2.0NRT,282.82,4.17,D
55.5765,-3.2555,335.4,0.42,0.38,2025-03-15,1301,N21,nominal,2.0NRT,281.83,5.46,D
55.85289,-2.7191,341.41,0.43,0.38,2025-03-15,1301,N21,nominal,2.0NRT,288.56,5.2,D
56.43646,-3.93075,351.37,0.41,0.37,2025-03-15,1301,N21,nominal,2.0NRT,288.01,13.55,D
56.53053,-3.57508,343.29,0.42,0.38,2025-03-15,1301,N21,nominal,2.0NRT,289.94,11.67,D
56.56039,-3.81355,326.02,0.42,0.37,2025-03-15,1301,N21,nominal,2.0NRT,278.78,2.46,D
56.55872,-3.82703,330.94,0.42,0.37,2025-03-15,1301,N21,nominal,2.0NRT,278.93,4.04,D
56.83376,-3.02614,326.17,0.44,0.38,2025-03-15,1301,N21,nominal,2.0NRT,283.8,2.41,D
57.25761,0.80597,326.53,0.56,0.43,2025-03-15,1301,N21,nominal,2.0NRT,279.01,5.71,D
56.9348,-2.90343,332.54,0.44,0.38,2025-03-15,1301,N21,nominal,2.0NRT,282.79,5.17,D
61.58527,1.55219,336.87,0.45,0.47,2025-03-15,1304,N21,nominal,2.0NRT,273.19,7.9,D
70.69308,23.58654,347.21,0.46,0.64,2025-03-15,2326,N21,nominal,2.0NRT,275.53,7.09,N
65.76642,24.1866,339.1,0.45,0.63,2025-03-15,2326,N21,nominal,2.0NRT,266.78,7.16,N
64.66106,21.28374,309.85,0.55,0.68,2025-03-15,2329,N21,nominal,2.0NRT,268.72,5.07,N
64.66478,21.27973,320.2,0.55,0.68,2025-03-15,2329,N21,nominal,2.0NRT,267.65,3.9,N
54.28109,31.34643,302.21,0.43,0.46,2025-03-15,2329,N21,nominal,2.0NRT,261.82,1.28,N
53.26905,24.44158,311.6,0.41,0.6,2025-03-15,2329,N21,nominal,2.0NRT,270.34,1.73,N
53.26337,24.44744,298.6,0.41,0.6,2025-03-15,2329,N21,nominal,2.0NRT,269.35,1.31,N
53.2703,24.44242,307.35,0.41,0.6,2025-03-15,2329,N21,nominal,2.0NRT,269.57,2.31,N
50.32764,19.28257,297.03,0.67,0.73,2025-03-15,2331,N21,nominal,2.0NRT,269.81,5.91,N
50.03927,18.48272,300.75,0.73,0.76,2025-03-15,2331,N21,nominal,2.0NRT,271.77,1.79,N
49.67734,18.65262,309.36,0.71,0.75,2025-03-15,2331,N21,nominal,2.0NRT,270.9,2.89,N
48.61505,21.18342,318.32,0.54,0.68,2025-03-15,2331,N21,nominal,2.0NRT,273.09,4.03,N
48.60883,21.17585,300,0.54,0.68,2025-03-15,2331,N21,nominal,2.0NRT,273.49,2.43,N
48.60257,21.17565,303.11,0.54,0.68,2025-03-15,2331,N21,nominal,2.0NRT,272.73,2.43,N
48.59631,21.17546,302.96,0.54,0.68,2025-03-15,2331,N21,nominal,2.0NRT,272.95,1.26,N
48.61747,21.18445,320.3,0.54,0.68,2025-03-15,2331,N21,nominal,2.0NRT,272.79,3.04,N
48.6174,21.19182,297.94,0.54,0.68,2025-03-15,2331,N21,nominal,2.0NRT,272.56,3.04,N
48.60503,21.17678,309.94,0.54,0.68,2025-03-15,2331,N21,nominal,2.0NRT,273.89,2.46,N
48.59877,21.17659,313.58,0.54,0.68,2025-03-15,2331,N21,nominal,2.0NRT,272.82,2.46,N
47.60148,33.92736,325.61,0.44,0.38,2025-03-15,2331,N21,nominal,2.0NRT,267.46,3.82,N
46.599,32.49157,344.91,0.48,0.4,2025-03-15,2331,N21,nominal,2.0NRT,261.3,14.45,N
46.59831,32.49779,331.89,0.48,0.4,2025-03-15,2331,N21,nominal,2.0NRT,263.75,14.45,N
46.59535,32.49072,328.97,0.48,0.4,2025-03-15,2331,N21,nominal,2.0NRT,259.49,11.92,N
46.59467,32.49694,347.05,0.48,0.4,2025-03-15,2331,N21,nominal,2.0NRT,267.17,11.92,N
46.59102,32.49608,329.89,0.48,0.4,2025-03-15,2331,N21,nominal,2.0NRT,261.38,11.92,N
46.55092,32.55619,321.65,0.48,0.4,2025-03-15,2331,N21,nominal,2.0NRT,262.45,11.27,N
45.25938,31.67303,306.7,0.5,0.41,2025-03-15,2331,N21,nominal,2.0NRT,262.24,2.02,N
45.25567,31.67223,315.41,0.5,0.41,2025-03-15,2331,N21,nominal,2.0NRT,264.67,2.02,N
45.25817,31.67107,329.39,0.5,0.41,2025-03-15,2331,N21,nominal,2.0NRT,265.05,4.19,N
44.7728,33.85875,307.51,0.42,0.38,2025-03-15,2331,N21,nominal,2.0NRT,281.7,1.57,N
45.23996,29.06296,329.21,0.43,0.46,2025-03-15,2331,N21,nominal,2.0NRT,267.08,6.56,N
45.23531,29.06769,320.88,0.43,0.46,2025-03-15,2331,N21,nominal,2.0NRT,264.69,6.06,N
45.23484,29.07312,342.28,0.43,0.46,2025-03-15,2331,N21,nominal,2.0NRT,259.94,10.95,N
45.23391,29.08398,320.86,0.43,0.46,2025-03-15,2331,N21,nominal,2.0NRT,244.87,3.15,N
45.23066,29.07241,339.38,0.43,0.46,2025-03-15,2331,N21,nominal,2.0NRT,260.27,10.95,N
43.27919,22.388,295.22,0.44,0.63,2025-03-15,2333,N21,nominal,2.0NRT,279.46,1.03,N
43.00352,24.35276,343.79,0.35,0.57,2025-03-15,2333,N21,nominal,2.0NRT,283.42,4.38,N
42.58947,21.55462,297.26,0.48,0.65,2025-03-15,2333,N21,nominal,2.0NRT,279.94,2.33,N
42.52959,21.25355,323.15,0.5,0.66,2025-03-15,2333,N21,nominal,2.0NRT,281.95,5,N
42.52356,21.25241,295.08,0.5,0.66,2025-03-15,2333,N21,nominal,2.0NRT,279.77,1.56,N
42.21017,21.45362,295.09,0.49,0.65,2025-03-15,2333,N21,nominal,2.0NRT,277.74,2.17,N
42.20998,21.45984,315.52,0.49,0.65,2025-03-15,2333,N21,nominal,2.0NRT,279.25,2.17,N
41.61737,20.92666,295.93,0.52,0.66,2025-03-15,2333,N21,nominal,2.0NRT,280.89,0.94,N
41.6152,21.01677,306.69,0.51,0.66,2025-03-15,2333,N21,nominal,2.0NRT,278.54,1.96,N
41.61707,20.92692,297.79,0.52,0.66,2025-03-15,2333,N21,nominal,2.0NRT,281.11,2.45,N
41.61443,21.01683,305.49,0.51,0.66,2025-03-15,2333,N21,nominal,2.0NRT,277.72,2.11,N
41.61106,20.9226,295.54,0.52,0.66,2025-03-15,2333,N21,nominal,2.0NRT,281.22,1.38,N
41.56054,21.39618,316.47,0.49,0.65,2025-03-15,2333,N21,nominal,2.0NRT,279.8,4.3,N
41.02053,28.55725,302.93,0.4,0.45,2025-03-15,2333,N21,nominal,2.0NRT,282.37,1.17,N
40.76431,29.52641,299.11,0.54,0.42,2025-03-15,2333,N21,nominal,2.0NRT,277.73,0.6,N
40.08296,32.80065,304.39,0.41,0.37,2025-03-15,2333,N21,nominal,2.0NRT,269.41,0.78,N
40.0796,32.7998,316.25,0.41,0.37,2025-03-15,2333,N21,nominal,2.0NRT,270.52,1.4,N
39.94446,33.19191,305.05,0.4,0.37,2025-03-15,2333,N21,nominal,2.0NRT,276.31,1.3,N
39.73506,33.46678,297.32,0.4,0.37,2025-03-15,2333,N21,nominal,2.0NRT,278.08,0.43,N
40.0554,28.4295,336.93,0.4,0.44,2025-03-15,2333,N21,nominal,2.0NRT,270.91,5.66,N
39.16744,27.62947,297.16,0.43,0.46,2025-03-15,2333,N21,nominal,2.0NRT,286.38,0.61,N
38.65789,30.61823,301.36,0.46,0.39,2025-03-15,2333,N21,nominal,2.0NRT,278.41,1.16,N
37.93843,32.534,295.98,0.4,0.37,2025-03-15,2333,N21,nominal,2.0NRT,279.89,0.71,N
38.42651,27.21522,307.66,0.44,0.46,2025-03-15,2333,N21,nominal,2.0NRT,287.55,1.47,N
37.86021,29.3728,296.07,0.51,0.41,2025-03-15,2333,N21,nominal,2.0NRT,279.12,0.86,N
37.86009,29.37171,298.88,0.51,0.41,2025-03-15,2333,N21,nominal,2.0NRT,279.47,0.88,N
36.86864,34.76511,307.23,0.39,0.36,2025-03-15,2333,N21,nominal,2.0NRT,290.57,2.04,N
38.12867,23.52362,295.65,0.35,0.57,2025-03-15,2333,N21,nominal,2.0NRT,273.75,0.65,N
37.77219,27.43795,295.38,0.42,0.45,2025-03-15,2333,N21,nominal,2.0NRT,281.75,0.7,N
37.25162,30.44116,299.57,0.46,0.39,2025-03-15,2333,N21,nominal,2.0NRT,282.52,1.14,N
37.74482,24.06507,298.41,0.32,0.55,2025-03-15,2333,N21,nominal,2.0NRT,284.86,1.04,N
37.30588,27.52533,303.81,0.41,0.45,2025-03-15,2333,N21,nominal,2.0NRT,285.11,0.35,N
37.30363,27.52245,302.59,0.41,0.45,2025-03-15,2333,N21,nominal,2.0NRT,285.59,0.74,N
36.26358,33.73088,306.58,0.38,0.36,2025-03-15,2333,N21,nominal,2.0NRT,289.86,0.89,N
36.26031,33.7301,298.43,0.38,0.36,2025-03-15,2333,N21,nominal,2.0NRT,288.09,0.84,N
34.72341,33.31733,307.57,0.38,0.36,2025-03-15,2335,N21,nominal,2.0NRT,290.27,1.27,N
53.13895,8.67491,303.52,0.5,0.41,2025-03-16,0111,N21,nominal,2.0NRT,273.43,1.65,N
52.4881,13.83789,298.8,0.39,0.36,2025-03-16,0111,N21,nominal,2.0NRT,273,0.98,N
53.13447,8.68134,318.19,0.5,0.41,2025-03-16,0111,N21,nominal,2.0NRT,275.28,3.65,N
50.93134,21.67394,305.36,0.56,0.43,2025-03-16,0111,N21,nominal,2.0NRT,270.99,2.18,N
50.9315,21.67442,302.21,0.56,0.43,2025-03-16,0111,N21,nominal,2.0NRT,270.7,1.02,N
53.57332,-0.61306,299.67,0.39,0.6,2025-03-16,0111,N21,nominal,2.0NRT,272.43,1.14,N
53.56742,-0.59526,309.16,0.39,0.6,2025-03-16,0111,N21,nominal,2.0NRT,273.95,2.09,N
52.17038,14.62676,326,0.38,0.36,2025-03-16,0111,N21,nominal,2.0NRT,272.43,5.3,N
52.17298,14.6103,305.76,0.38,0.36,2025-03-16,0111,N21,nominal,2.0NRT,271.49,1.21,N
52.17212,14.61579,308.34,0.38,0.36,2025-03-16,0111,N21,nominal,2.0NRT,273.8,1.21,N
52.39854,12.49974,325.16,0.4,0.37,2025-03-16,0111,N21,nominal,2.0NRT,273.74,2.75,N
70.69255,23.60144,324.49,0.42,0.38,2025-03-16,0105,N21,nominal,2.0NRT,268.34,1.5,N
51.78119,15.8192,316.66,0.39,0.36,2025-03-16,0111,N21,nominal,2.0NRT,269.57,3.45,N
51.77795,15.81776,337.65,0.39,0.36,2025-03-16,0111,N21,nominal,2.0NRT,272.07,3.45,N
65.7655,24.18318,335.37,0.38,0.36,2025-03-16,0107,N21,nominal,2.0NRT,266.84,10.47,N
51.68736,15.98275,327.22,0.39,0.36,2025-03-16,0111,N21,nominal,2.0NRT,274.88,7.02,N
51.68412,15.9813,307.16,0.39,0.36,2025-03-16,0111,N21,nominal,2.0NRT,270.41,1.19,N
52.35311,9.8911,300.67,0.45,0.39,2025-03-16,0111,N21,nominal,2.0NRT,271.41,1.21,N
65.56313,22.22699,329.33,0.39,0.36,2025-03-16,0107,N21,nominal,2.0NRT,273.71,13.06,N
52.15182,10.40016,297.06,0.44,0.38,2025-03-16,0111,N21,nominal,2.0NRT,270.69,1.2,N
64.64483,24.42822,338.1,0.39,0.36,2025-03-16,0107,N21,nominal,2.0NRT,270.51,5.88,N
51.1748,16.11182,321.16,0.4,0.37,2025-03-16,0111,N21,nominal,2.0NRT,271.97,11.2,N
50.49171,19.46927,303.61,0.48,0.4,2025-03-16,0111,N21,nominal,2.0NRT,268.58,1.5,N
64.6616,21.27685,302.47,0.39,0.36,2025-03-16,0107,N21,nominal,2.0NRT,270.33,1.67,N
50.49086,19.45463,299.32,0.48,0.4,2025-03-16,0111,N21,nominal,2.0NRT,271.13,1.41,N
52.49183,4.61087,333.68,0.47,0.47,2025-03-16,0111,N21,nominal,2.0NRT,277.32,4.16,N
52.48454,4.58863,318.4,0.47,0.48,2025-03-16,0111,N21,nominal,2.0NRT,272.52,1.94,N
52.48406,4.59555,317.6,0.47,0.47,2025-03-16,0111,N21,nominal,2.0NRT,274.14,1.94,N
50.34092,19.33389,296.99,0.48,0.4,2025-03-16,0111,N21,nominal,2.0NRT,273.76,1.02,N
50.3363,19.28172,301.72,0.48,0.4,2025-03-16,0111,N21,nominal,2.0NRT,272.55,2.4,N
50.33143,19.28641,334.99,0.48,0.4,2025-03-16,0111,N21,nominal,2.0NRT,274.91,12.05,N
50.53302,17.9791,312.76,0.44,0.38,2025-03-16,0111,N21,nominal,2.0NRT,275.75,2.11,N
50.4146,18.14387,297.03,0.44,0.39,2025-03-16,0111,N21,nominal,2.0NRT,273.47,0.74,N
50.75303,16.23923,324.78,0.4,0.37,2025-03-16,0111,N21,nominal,2.0NRT,271.15,2.66,N
52.84711,29.99212,320.28,0.34,0.56,2025-03-16,0109,N21,nominal,2.0NRT,265.56,3.65,N
51.61847,8.51058,300.39,0.49,0.4,2025-03-16,0111,N21,nominal,2.0NRT,271.31,1.31,N
54.56848,22.17963,296.15,0.49,0.4,2025-03-16,0109,N21,nominal,2.0NRT,268.35,1.03,N
50.03881,18.48627,295.62,0.46,0.39,2025-03-16,0111,N21,nominal,2.0NRT,272.1,1.31,N
53.27175,24.4401,306.96,0.41,0.45,2025-03-16,0111,N21,nominal,2.0NRT,269.98,2.29,N
51.49387,6.74416,306.6,0.56,0.43,2025-03-16,0111,N21,nominal,2.0NRT,274.8,1.7,N
53.26125,24.44635,299.4,0.41,0.45,2025-03-16,0111,N21,nominal,2.0NRT,270.41,1.35,N
51.49068,6.73519,300.13,0.56,0.43,2025-03-16,0111,N21,nominal,2.0NRT,274.08,1.7,N
53.26199,24.4472,298.9,0.41,0.45,2025-03-16,0111,N21,nominal,2.0NRT,270.56,1.28,N
51.48504,6.70917,327.14,0.56,0.43,2025-03-16,0111,N21,nominal,2.0NRT,276.73,3.51,N
51.88969,29.33824,352.09,0.35,0.57,2025-03-16,0111,N21,nominal,2.0NRT,273.96,3.78,N
51.48578,6.70105,308.73,0.56,0.43,2025-03-16,0111,N21,nominal,2.0NRT,273.78,3.51,N
51.88832,29.34279,298.73,0.35,0.57,2025-03-16,0111,N21,nominal,2.0NRT,269.33,3.78,N
54.86655,-4.2718,298.86,0.57,0.69,2025-03-16,0111,N21,nominal,2.0NRT,271.38,1.8,N
51.48037,6.71631,325.92,0.56,0.43,2025-03-16,0111,N21,nominal,2.0NRT,275.27,5.67,N
54.86664,-4.2636,301.01,0.56,0.69,2025-03-16,0111,N21,nominal,2.0NRT,272.01,2.23,N
51.48259,6.69202,295.51,0.56,0.43,2025-03-16,0111,N21,nominal,2.0NRT,273.25,0.98,N
53.52177,9.90445,304.74,0.46,0.39,2025-03-16,0111,N21,nominal,2.0NRT,272.14,1.48,N
51.46171,6.74497,308.21,0.56,0.43,2025-03-16,0111,N21,nominal,2.0NRT,273.76,1.34,N
51.3657,6.70817,345.33,0.56,0.43,2025-03-16,0111,N21,nominal,2.0NRT,279.62,6.18,N
51.36177,6.70727,306.59,0.56,0.43,2025-03-16,0111,N21,nominal,2.0NRT,274.19,6.18,N
51.82964,-3.84682,298.83,0.54,0.67,2025-03-16,0111,N21,nominal,2.0NRT,270.08,2.26,N
51.29818,7.00903,302.07,0.55,0.42,2025-03-16,0111,N21,nominal,2.0NRT,273.52,2.17,N
49.89412,15.63867,295.79,0.4,0.37,2025-03-16,0111,N21,nominal,2.0NRT,272.59,0.81,N
48.61757,21.18775,298.01,0.41,0.45,2025-03-16,0111,N21,nominal,2.0NRT,272.12,1.65,N
48.61121,21.19623,296.4,0.41,0.45,2025-03-16,0111,N21,nominal,2.0NRT,274.77,1.81,N
51.17695,3.80692,302.73,0.49,0.48,2025-03-16,0111,N21,nominal,2.0NRT,273.88,8.58,N
48.60978,21.18361,312.19,0.41,0.45,2025-03-16,0111,N21,nominal,2.0NRT,275.63,2.68,N
51.17249,3.80622,350.68,0.49,0.48,2025-03-16,0111,N21,nominal,2.0NRT,282.76,8.58,N
51.17202,3.81321,328.95,0.49,0.48,2025-03-16,0111,N21,nominal,2.0NRT,275.88,7.49,N
48.60711,21.17628,322.99,0.41,0.45,2025-03-16,0111,N21,nominal,2.0NRT,275.57,2.68,N
48.60589,21.18154,316.4,0.41,0.45,2025-03-16,0111,N21,nominal,2.0NRT,274.35,2.68,N
51.16757,3.81246,325.65,0.49,0.48,2025-03-16,0111,N21,nominal,2.0NRT,274.44,4.37,N
51.16804,3.80547,314.22,0.49,0.48,2025-03-16,0111,N21,nominal,2.0NRT,276.88,2.68,N
51.04316,2.29219,330.03,0.57,0.52,2025-03-16,0111,N21,nominal,2.0NRT,278.21,8.59,N
51.02497,2.2734,298.6,0.57,0.52,2025-03-16,0111,N21,nominal,2.0NRT,272.98,1.69,N
50.69709,2.11031,296.01,0.57,0.52,2025-03-16,0111,N21,nominal,2.0NRT,273.98,1.69,N
50.6972,2.11228,296.48,0.57,0.52,2025-03-16,0111,N21,nominal,2.0NRT,273.94,1.48,N
50.62444,2.46371,299.59,0.55,0.51,2025-03-16,0111,N21,nominal,2.0NRT,271.28,1.62,N
49.9545,9.76852,304.98,0.43,0.38,2025-03-16,0111,N21,nominal,2.0NRT,274.8,1.18,N
49.76785,11.02598,296.39,0.4,0.37,2025-03-16,0111,N21,nominal,2.0NRT,273.51,0.6,N
50.4728,3.9915,304.77,0.47,0.48,2025-03-16,0111,N21,nominal,2.0NRT,276.69,1.99,N
50.47293,3.98978,308.67,0.47,0.48,2025-03-16,0111,N21,nominal,2.0NRT,276.36,2.27,N
49.96823,5.64098,309.98,0.4,0.44,2025-03-16,0113,N21,nominal,2.0NRT,270.72,1.45,N
45.24067,29.07196,327.33,0.57,0.69,2025-03-16,0113,N21,nominal,2.0NRT,276.18,6.34,N
45.24572,29.03531,298.64,0.56,0.69,2025-03-16,0113,N21,nominal,2.0NRT,280.07,1.57,N
45.24357,29.04185,299.16,0.56,0.69,2025-03-16,0113,N21,nominal,2.0NRT,279.52,1.57,N
45.2371,29.0615,299.95,0.57,0.69,2025-03-16,0113,N21,nominal,2.0NRT,279.3,1.72,N
45.23494,29.06805,305.95,0.57,0.69,2025-03-16,0113,N21,nominal,2.0NRT,278.27,1.72,N
49.35582,6.74839,296.12,0.53,0.42,2025-03-16,0113,N21,nominal,2.0NRT,271.7,1.4,N
49.47583,0.5354,295.11,0.33,0.55,2025-03-16,0113,N21,nominal,2.0NRT,273.84,0.74,N
42.87585,24.81092,295.18,0.43,0.62,2025-03-16,0113,N21,nominal,2.0NRT,282.49,1.06,N
42.99379,24.33853,302.8,0.4,0.6,2025-03-16,0113,N21,nominal,2.0NRT,281.43,1.1,N
42.71697,24.16944,298.33,0.4,0.6,2025-03-16,0113,N21,nominal,2.0NRT,281.32,1.91,N
42.71566,24.17404,316.15,0.4,0.6,2025-03-16,0113,N21,nominal,2.0NRT,281.09,1.91,N
45.14406,9.94158,308.29,0.39,0.37,2025-03-16,0113,N21,nominal,2.0NRT,282.55,1.38,N
42.52623,21.25241,300.18,0.59,0.53,2025-03-16,0113,N21,nominal,2.0NRT,277.18,2.33,N
42.52567,21.25367,300.15,0.59,0.53,2025-03-16,0113,N21,nominal,2.0NRT,277.15,2.23,N
44.67907,10.06745,295.81,0.39,0.36,2025-03-16,0113,N21,nominal,2.0NRT,278.51,0.51,N
43.79182,7.37382,295.33,0.44,0.38,2025-03-16,0113,N21,nominal,2.0NRT,277.19,1.09,N
43.4457,4.89677,338.04,0.54,0.42,2025-03-16,0113,N21,nominal,2.0NRT,279.66,4.59,N
43.44184,4.89603,309.44,0.54,0.42,2025-03-16,0113,N21,nominal,2.0NRT,276.96,4.59,N
43.43864,4.88861,307.16,0.54,0.42,2025-03-16,0113,N21,nominal,2.0NRT,276.28,2.51,N
