latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
19.63359,97.39737,336.09,0.4,0.37,2025-03-18,0650,N21,low,2.0NRT,310.75,3.82,D
19.20403,94.55489,339.9,0.4,0.37,2025-03-18,0650,N21,nominal,2.0NRT,305.39,7.74,D
19.75761,98.26308,347.08,0.43,0.38,2025-03-18,0650,N21,nominal,2.0NRT,306.82,25.22,D
19.75599,98.2513,338.37,0.43,0.38,2025-03-18,0650,N21,nominal,2.0NRT,305.77,7.35,D
19.75543,98.24721,351.9,0.43,0.38,2025-03-18,0650,N21,nominal,2.0NRT,308.72,18.31,D
19.67668,97.67837,343.12,0.41,0.37,2025-03-18,0650,N21,nominal,2.0NRT,305.76,3.62,D
19.67615,97.67464,330.71,0.41,0.37,2025-03-18,0650,N21,low,2.0NRT,305.52,3.64,D
19.67562,97.67091,335.18,0.41,0.37,2025-03-18,0650,N21,nominal,2.0NRT,304.91,3.64,D
19.63751,97.40074,337.24,0.4,0.37,2025-03-18,0650,N21,low,2.0NRT,308.8,4.67,D
19.63641,97.39296,338.16,0.4,0.37,2025-03-18,0650,N21,low,2.0NRT,311.41,3.82,D
19.40546,95.8227,341.64,0.38,0.36,2025-03-18,0650,N21,nominal,2.0NRT,306.41,4.13,D
19.79305,98.49771,333.96,0.44,0.38,2025-03-18,0650,N21,low,2.0NRT,305.18,6.68,D
19.75945,98.25075,350.73,0.43,0.38,2025-03-18,0650,N21,nominal,2.0NRT,306.09,8.31,D
19.67742,97.65909,333.68,0.41,0.37,2025-03-18,0650,N21,low,2.0NRT,305.88,5.79,D
19.57207,96.92061,337.32,0.39,0.36,2025-03-18,0650,N21,nominal,2.0NRT,308.83,3.2,D
19.34039,95.37689,344.46,0.39,0.36,2025-03-18,0650,N21,low,2.0NRT,314.54,4.23,D
19.81306,98.61941,330.3,0.45,0.39,2025-03-18,0650,N21,low,2.0NRT,303,1.84,D
19.79597,98.49283,339.6,0.44,0.38,2025-03-18,0650,N21,nominal,2.0NRT,305.99,6.08,D
19.21688,94.57127,333.31,0.4,0.37,2025-03-18,0650,N21,low,2.0NRT,307.03,1.61,D
19.2092,94.52325,338.37,0.4,0.37,2025-03-18,0650,N21,nominal,2.0NRT,304.33,5.47,D
19.83471,98.75358,335.59,0.45,0.39,2025-03-18,0650,N21,nominal,2.0NRT,299.76,2.8,D
19.82856,98.70788,346.44,0.45,0.39,2025-03-18,0650,N21,nominal,2.0NRT,306.5,5.64,D
19.6432,97.36808,339.47,0.4,0.37,2025-03-18,0650,N21,nominal,2.0NRT,305.91,4.15,D
19.64266,97.36427,332.76,0.4,0.37,2025-03-18,0650,N21,low,2.0NRT,305.34,2.41,D
19.21901,94.56323,345.38,0.4,0.37,2025-03-18,0650,N21,nominal,2.0NRT,307.76,5.21,D
19.21252,94.52267,334.89,0.4,0.37,2025-03-18,0650,N21,nominal,2.0NRT,304.78,5.52,D
19.30151,95.06246,340.98,0.39,0.36,2025-03-18,0650,N21,low,2.0NRT,315.56,4.41,D
19.69428,97.6802,331.16,0.41,0.37,2025-03-18,0650,N21,low,2.0NRT,305.33,5.04,D
19.42299,95.82716,334.38,0.38,0.36,2025-03-18,0650,N21,nominal,2.0NRT,308.33,2.43,D
19.26263,94.7944,345.42,0.39,0.36,2025-03-18,0650,N21,low,2.0NRT,316.21,11.18,D
19.73228,97.9264,334.64,0.42,0.38,2025-03-18,0650,N21,nominal,2.0NRT,304.1,4.92,D
19.6851,97.59055,336.16,0.41,0.37,2025-03-18,0650,N21,nominal,2.0NRT,306.72,3.49,D
19.60005,96.99627,338.26,0.4,0.37,2025-03-18,0650,N21,nominal,2.0NRT,311.42,2.81,D
19.16723,94.17822,345.29,0.4,0.37,2025-03-18,0650,N21,nominal,2.0NRT,312.79,8.62,D
19.79259,98.33708,335.86,0.43,0.38,2025-03-18,0650,N21,nominal,2.0NRT,300.36,4.7,D
19.73623,97.92956,335.37,0.42,0.38,2025-03-18,0650,N21,nominal,2.0NRT,304.68,4.96,D
19.73517,97.92201,331.5,0.42,0.38,2025-03-18,0650,N21,low,2.0NRT,304.88,6.65,D
19.70166,97.68327,333.45,0.41,0.37,2025-03-18,0650,N21,low,2.0NRT,304.69,4.08,D
19.68848,97.58995,343.72,0.41,0.37,2025-03-18,0650,N21,nominal,2.0NRT,307.16,8.31,D
19.68134,97.53948,336.67,0.41,0.37,2025-03-18,0650,N21,nominal,2.0NRT,307.32,4.07,D
19.68078,97.53556,338.07,0.41,0.37,2025-03-18,0650,N21,nominal,2.0NRT,304.84,4.07,D
19.31368,95.07533,345.19,0.39,0.36,2025-03-18,0650,N21,low,2.0NRT,318.67,17.78,D
19.80166,98.37721,336.14,0.44,0.38,2025-03-18,0650,N21,nominal,2.0NRT,301.17,6.11,D
19.80109,98.37305,345.4,0.44,0.38,2025-03-18,0650,N21,nominal,2.0NRT,302.26,10.09,D
19.70721,97.69794,333.67,0.41,0.37,2025-03-18,0650,N21,low,2.0NRT,304.59,5.02,D
19.70669,97.69423,330.99,0.41,0.37,2025-03-18,0650,N21,low,2.0NRT,304.97,2.46,D
19.70232,97.66328,333.05,0.41,0.37,2025-03-18,0650,N21,low,2.0NRT,307.17,2.2,D
19.6225,97.10432,343.87,0.4,0.37,2025-03-18,0650,N21,nominal,2.0NRT,315.09,3.03,D
19.58725,96.86147,336.79,0.39,0.36,2025-03-18,0650,N21,nominal,2.0NRT,303.24,4.77,D
19.44823,95.92683,334.59,0.38,0.36,2025-03-18,0650,N21,nominal,2.0NRT,305.6,3.78,D
19.42513,95.77481,334.91,0.38,0.36,2025-03-18,0650,N21,nominal,2.0NRT,309.55,3.23,D
19.84125,98.64141,344.44,0.45,0.39,2025-03-18,0650,N21,nominal,2.0NRT,306.59,6.92,D
19.80513,98.37649,337.87,0.44,0.38,2025-03-18,0650,N21,nominal,2.0NRT,301.1,7.04,D
19.59056,96.8609,349.76,0.39,0.36,2025-03-18,0650,N21,nominal,2.0NRT,307.07,8.47,D
19.59388,96.86033,330.24,0.39,0.36,2025-03-18,0650,N21,low,2.0NRT,303.54,8.47,D
19.54195,96.50736,331.8,0.39,0.36,2025-03-18,0650,N21,nominal,2.0NRT,301.46,19.93,D
19.5414,96.50368,299.51,0.39,0.36,2025-03-18,0650,N21,low,2.0NRT,305.11,21.79,D
19.75423,97.95807,333.79,0.42,0.38,2025-03-18,0650,N21,nominal,2.0NRT,302.26,2.53,D
19.90009,98.99664,349.39,0.46,0.39,2025-03-18,0650,N21,nominal,2.0NRT,306.95,16.65,D
19.69823,97.53661,333.74,0.41,0.37,2025-03-18,0650,N21,nominal,2.0NRT,305.96,8.67,D
19.69543,97.51693,335,0.41,0.37,2025-03-18,0650,N21,nominal,2.0NRT,303.42,4.95,D
19.85578,98.64207,339.88,0.45,0.39,2025-03-18,0650,N21,nominal,2.0NRT,303.92,6.15,D
19.85467,98.63393,337.47,0.45,0.39,2025-03-18,0650,N21,nominal,2.0NRT,304.51,5,D
19.85413,98.63,333.21,0.45,0.39,2025-03-18,0650,N21,nominal,2.0NRT,304.63,3.99,D
19.34029,95.11563,340.19,0.39,0.36,2025-03-18,0650,N21,low,2.0NRT,313.85,2.53,D
19.90786,98.99989,334.64,0.46,0.39,2025-03-18,0650,N21,nominal,2.0NRT,301.62,4.39,D
19.8097,98.28071,335.71,0.43,0.38,2025-03-18,0650,N21,nominal,2.0NRT,304.91,4.78,D
19.73805,97.76842,330.87,0.41,0.37,2025-03-18,0650,N21,low,2.0NRT,305.76,4.52,D
19.9115,98.99964,336.02,0.46,0.39,2025-03-18,0650,N21,nominal,2.0NRT,302.12,3.61,D
19.91098,98.99583,335.05,0.46,0.39,2025-03-18,0650,N21,nominal,2.0NRT,304.01,3.61,D
19.85049,98.55077,333.36,0.44,0.39,2025-03-18,0650,N21,low,2.0NRT,306.37,2.84,D
19.75356,97.8536,336.01,0.42,0.37,2025-03-18,0650,N21,nominal,2.0NRT,304.61,5.53,D
19.75249,97.84602,336.14,0.42,0.37,2025-03-18,0650,N21,nominal,2.0NRT,303.74,3.75,D
19.72271,97.63565,334.38,0.41,0.37,2025-03-18,0650,N21,low,2.0NRT,305.15,7.72,D
19.67587,97.30814,344.49,0.4,0.37,2025-03-18,0650,N21,nominal,2.0NRT,306.53,6.09,D
19.67532,97.30436,344.06,0.4,0.37,2025-03-18,0650,N21,nominal,2.0NRT,307.69,27.62,D
19.67478,97.30056,345.1,0.4,0.37,2025-03-18,0650,N21,nominal,2.0NRT,308.84,27.62,D
19.3909,95.398,342.74,0.39,0.36,2025-03-18,0650,N21,nominal,2.0NRT,314.62,4.45,D
19.8423,98.46509,335.98,0.44,0.38,2025-03-18,0650,N21,nominal,2.0NRT,305.73,8.07,D
19.8417,98.46072,335.4,0.44,0.38,2025-03-18,0650,N21,nominal,2.0NRT,304.92,3.26,D
19.8411,98.45637,331.59,0.44,0.38,2025-03-18,0650,N21,low,2.0NRT,303.34,3.26,D
19.81607,98.27538,331.23,0.43,0.38,2025-03-18,0650,N21,low,2.0NRT,304.21,3.94,D
19.75647,97.84945,332.98,0.42,0.37,2025-03-18,0650,N21,low,2.0NRT,306.1,5.53,D
19.72668,97.63921,347.67,0.41,0.37,2025-03-18,0650,N21,nominal,2.0NRT,306.12,12.88,D
19.83465,98.38382,348.15,0.44,0.38,2025-03-18,0650,N21,nominal,2.0NRT,303.8,8.15,D
19.82634,98.32381,335.68,0.43,0.38,2025-03-18,0650,N21,nominal,2.0NRT,304.2,4.28,D
19.75936,97.84518,330.92,0.42,0.37,2025-03-18,0650,N21,low,2.0NRT,305.28,3.15,D
19.40977,95.4766,342.96,0.38,0.36,2025-03-18,0650,N21,nominal,2.0NRT,312.87,3.6,D
19.82574,98.29388,335.27,0.43,0.38,2025-03-18,0650,N21,nominal,2.0NRT,301.3,2.28,D
19.3103,94.81631,353.06,0.39,0.36,2025-03-18,0650,N21,nominal,2.0NRT,319.14,9.59,D
19.30972,94.81262,342.07,0.39,0.36,2025-03-18,0650,N21,low,2.0NRT,315.95,3.53,D
19.62638,96.87339,336.8,0.39,0.36,2025-03-18,0650,N21,nominal,2.0NRT,308.11,3.95,D
19.46456,95.79039,336.25,0.38,0.36,2025-03-18,0650,N21,nominal,2.0NRT,306.63,3.78,D
19.90629,98.82653,331.32,0.46,0.39,2025-03-18,0650,N21,nominal,2.0NRT,300.5,3.46,D
19.52871,96.19228,331.56,0.39,0.36,2025-03-18,0650,N21,low,2.0NRT,305.94,2.09,D
19.87784,98.59274,334.17,0.45,0.39,2025-03-18,0650,N21,nominal,2.0NRT,303.18,4,D
19.84247,98.33747,330.08,0.44,0.38,2025-03-18,0650,N21,low,2.0NRT,301.25,2.7,D
19.7026,97.35057,338.28,0.4,0.37,2025-03-18,0650,N21,nominal,2.0NRT,304.81,3.92,D
19.82431,98.18204,330.16,0.43,0.38,2025-03-18,0650,N21,low,2.0NRT,302.55,3.12,D
19.70156,97.3195,335.82,0.4,0.37,2025-03-18,0650,N21,low,2.0NRT,308.83,12.77,D
19.46725,95.74167,335.2,0.38,0.36,2025-03-18,0650,N21,low,2.0NRT,306.47,6.62,D
20.25652,101.43129,337.26,0.43,0.46,2025-03-18,0650,N21,nominal,2.0NRT,288.6,9.23,D
19.92056,98.85104,345.06,0.46,0.39,2025-03-18,0650,N21,nominal,2.0NRT,300.91,5.07,D
19.76972,97.77064,331.02,0.42,0.37,2025-03-18,0650,N21,low,2.0NRT,301.92,3.07,D
19.75094,97.63893,335.77,0.41,0.37,2025-03-18,0650,N21,nominal,2.0NRT,305.15,5.22,D
19.70436,97.31516,332.34,0.4,0.37,2025-03-18,0650,N21,low,2.0NRT,307.02,4.47,D
20.26164,101.43847,340.67,0.43,0.46,2025-03-18,0650,N21,nominal,2.0NRT,286.88,8.32,D
20.26067,101.43058,344.03,0.43,0.46,2025-03-18,0650,N21,nominal,2.0NRT,285.58,9.23,D
19.83116,98.18046,344.53,0.43,0.38,2025-03-18,0650,N21,nominal,2.0NRT,304.98,14.7,D
19.75431,97.63828,338,0.41,0.37,2025-03-18,0650,N21,nominal,2.0NRT,304.03,5.22,D
19.64364,96.85205,346.74,0.39,0.36,2025-03-18,0650,N21,nominal,2.0NRT,308.86,10.29,D
19.64203,96.84111,367,0.39,0.36,2025-03-18,0650,N21,low,2.0NRT,330.08,73.23,D
19.93249,98.8583,332.01,0.46,0.39,2025-03-18,0650,N21,nominal,2.0NRT,301.32,2.94,D
19.79348,97.86401,341.81,0.42,0.38,2025-03-18,0650,N21,nominal,2.0NRT,306.57,5.07,D
19.79241,97.85646,335.32,0.42,0.38,2025-03-18,0650,N21,low,2.0NRT,307.79,3.65,D
19.78109,97.77708,334.41,0.42,0.37,2025-03-18,0650,N21,nominal,2.0NRT,303.05,11.95,D
19.72332,97.37485,335.05,0.4,0.37,2025-03-18,0650,N21,nominal,2.0NRT,302.51,2.73,D
19.71116,97.29089,335.47,0.4,0.37,2025-03-18,0650,N21,low,2.0NRT,308.98,0.89,D
19.64696,96.8515,343.12,0.39,0.36,2025-03-18,0650,N21,nominal,2.0NRT,309.59,10.29,D
19.64643,96.84789,343.41,0.39,0.36,2025-03-18,0650,N21,nominal,2.0NRT,310.81,12.37,D
19.64589,96.84424,330.64,0.39,0.36,2025-03-18,0650,N21,low,2.0NRT,303.76,12.37,D
19.79319,97.86124,332.31,0.42,0.38,2025-03-18,0650,N21,low,2.0NRT,304.47,6.72,D
19.78112,97.77393,333.05,0.42,0.37,2025-03-18,0650,N21,nominal,2.0NRT,302.92,7.05,D
19.65028,96.85149,353.38,0.39,0.36,2025-03-18,0650,N21,nominal,2.0NRT,306.41,12.23,D
19.64975,96.84786,345.54,0.39,0.36,2025-03-18,0650,N21,nominal,2.0NRT,307.37,4.49,D
19.825,98.06651,335.92,0.43,0.38,2025-03-18,0650,N21,nominal,2.0NRT,302.12,6.29,D
19.85574,98.26623,332.27,0.43,0.38,2025-03-18,0650,N21,low,2.0NRT,303.73,4.73,D
19.65585,96.84307,333.18,0.39,0.36,2025-03-18,0650,N21,low,2.0NRT,304.78,3.86,D
20.25894,101.43637,332.08,0.43,0.46,2025-03-18,0650,N21,nominal,2.0NRT,285.14,6.31,D
20.25849,101.43251,348.07,0.43,0.46,2025-03-18,0650,N21,nominal,2.0NRT,288.06,6.31,D
20.25804,101.42864,333.03,0.43,0.46,2025-03-18,0650,N21,nominal,2.0NRT,286.2,5.36,D
19.56301,96.19065,345.87,0.39,0.36,2025-03-18,0650,N21,nominal,2.0NRT,312.04,12,D
19.4445,95.41137,338.94,0.38,0.36,2025-03-18,0650,N21,low,2.0NRT,313.39,3.91,D
20.26357,101.43977,340.39,0.43,0.46,2025-03-18,0650,N21,nominal,2.0NRT,286.09,5.65,D
19.94191,98.85495,331.41,0.46,0.39,2025-03-18,0650,N21,low,2.0NRT,301.44,2.98,D
19.87788,98.32429,330.89,0.44,0.38,2025-03-18,0650,N21,nominal,2.0NRT,302.48,4.18,D
19.87736,98.32047,335.61,0.44,0.38,2025-03-18,0650,N21,nominal,2.0NRT,300.75,4.45,D
20.27517,101.43045,333.68,0.43,0.46,2025-03-18,0650,N21,nominal,2.0NRT,285.1,4.88,D
19.9059,98.50488,332.13,0.44,0.39,2025-03-18,0650,N21,low,2.0NRT,303.63,2.42,D
19.40729,95.08559,340.41,0.39,0.36,2025-03-18,0650,N21,low,2.0NRT,314.18,3.73,D
19.97125,98.96609,335.66,0.46,0.39,2025-03-18,0650,N21,low,2.0NRT,306.46,3.51,D
19.87552,98.2551,346.85,0.43,0.38,2025-03-18,0650,N21,nominal,2.0NRT,305.72,5.05,D
19.87496,98.25102,332.9,0.43,0.38,2025-03-18,0650,N21,nominal,2.0NRT,303.3,5.05,D
19.76956,97.49346,351.12,0.41,0.37,2025-03-18,0650,N21,nominal,2.0NRT,308.27,7.92,D
19.77348,97.49676,339.89,0.41,0.37,2025-03-18,0650,N21,nominal,2.0NRT,303.83,4.71,D
19.77294,97.49295,330.1,0.41,0.37,2025-03-18,0650,N21,low,2.0NRT,301.57,7.92,D
19.98017,98.9781,334.84,0.46,0.39,2025-03-18,0650,N21,low,2.0NRT,305.01,8.81,D
19.80543,97.69891,330.63,0.41,0.37,2025-03-18,0650,N21,low,2.0NRT,304.12,5.76,D
19.88761,98.26557,334.06,0.43,0.38,2025-03-18,0650,N21,nominal,2.0NRT,303.57,3.75,D
19.80881,97.69823,341.35,0.41,0.37,2025-03-18,0650,N21,nominal,2.0NRT,307.49,5.76,D
19.80164,97.6472,337.61,0.41,0.37,2025-03-18,0650,N21,nominal,2.0NRT,305.33,4.73,D
19.80107,97.64316,340.86,0.41,0.37,2025-03-18,0650,N21,nominal,2.0NRT,305.41,4.73,D
19.56806,96.04449,335.8,0.38,0.36,2025-03-18,0650,N21,low,2.0NRT,308.6,2.28,D
19.56752,96.04086,338.3,0.38,0.36,2025-03-18,0650,N21,nominal,2.0NRT,308.33,2.28,D
19.91404,98.43263,340.58,0.44,0.38,2025-03-18,0650,N21,nominal,2.0NRT,299.21,5.32,D
19.89054,98.26105,347.88,0.43,0.38,2025-03-18,0650,N21,nominal,2.0NRT,309.56,17.4,D
19.88942,98.25293,346.29,0.43,0.38,2025-03-18,0650,N21,nominal,2.0NRT,305.39,9.35,D
19.88885,98.2488,343.49,0.43,0.38,2025-03-18,0650,N21,nominal,2.0NRT,305.97,9.35,D
19.79794,97.59645,336.29,0.41,0.37,2025-03-18,0650,N21,nominal,2.0NRT,304.05,3.86,D
19.71995,97.05061,343.53,0.4,0.37,2025-03-18,0650,N21,nominal,2.0NRT,310.47,3.54,D
19.71123,96.9903,332.53,0.4,0.37,2025-03-18,0650,N21,low,2.0NRT,304.92,2.87,D
19.71069,96.98657,335.92,0.4,0.37,2025-03-18,0650,N21,nominal,2.0NRT,304.91,2.87,D
19.5708,96.04031,336.59,0.38,0.36,2025-03-18,0650,N21,nominal,2.0NRT,308.11,1.94,D
19.98981,98.9679,335.52,0.46,0.39,2025-03-18,0650,N21,low,2.0NRT,309.82,8.18,D
19.93307,98.54625,333.09,0.44,0.39,2025-03-18,0650,N21,low,2.0NRT,303.22,6.32,D
19.89458,98.26464,337.03,0.43,0.38,2025-03-18,0650,N21,nominal,2.0NRT,304.32,7.18,D
19.89402,98.26056,350.11,0.43,0.38,2025-03-18,0650,N21,nominal,2.0NRT,311.25,17.4,D
19.89345,98.25642,334.74,0.43,0.38,2025-03-18,0650,N21,nominal,2.0NRT,303.92,17.4,D
19.5719,96.02525,341.21,0.38,0.36,2025-03-18,0650,N21,nominal,2.0NRT,310.22,4.64,D
19.56588,95.98533,345.04,0.38,0.36,2025-03-18,0650,N21,nominal,2.0NRT,308.66,5.28,D
19.8975,98.26004,353.19,0.43,0.38,2025-03-18,0650,N21,nominal,2.0NRT,308.43,13.14,D
19.89692,98.25586,354.14,0.43,0.38,2025-03-18,0650,N21,nominal,2.0NRT,311.74,13.14,D
19.45928,95.26721,340.37,0.39,0.36,2025-03-18,0650,N21,low,2.0NRT,314.36,4.38,D
19.3872,94.80706,342.33,0.39,0.36,2025-03-18,0650,N21,nominal,2.0NRT,314.91,22.52,D
19.34861,94.56391,338,0.39,0.37,2025-03-18,0650,N21,nominal,2.0NRT,307.53,2.67,D
19.39051,94.80649,367,0.39,0.36,2025-03-18,0650,N21,high,2.0NRT,337.82,22.52,D
19.90265,98.27166,342.2,0.43,0.38,2025-03-18,0650,N21,nominal,2.0NRT,305,6.69,D
19.9021,98.26764,347.37,0.43,0.38,2025-03-18,0650,N21,nominal,2.0NRT,304.66,12.3,D
19.90154,98.26362,353.04,0.43,0.38,2025-03-18,0650,N21,nominal,2.0NRT,304.25,12.3,D
19.90097,98.25948,349.79,0.43,0.38,2025-03-18,0650,N21,nominal,2.0NRT,308.26,13.14,D
19.9004,98.2553,354.77,0.43,0.38,2025-03-18,0650,N21,nominal,2.0NRT,311.92,13.14,D
19.89983,98.25117,341.58,0.43,0.38,2025-03-18,0650,N21,nominal,2.0NRT,304.3,11.87,D
19.81632,97.65282,335.11,0.41,0.37,2025-03-18,0650,N21,nominal,2.0NRT,303.01,4.89,D
19.81574,97.64867,344.51,0.41,0.37,2025-03-18,0650,N21,nominal,2.0NRT,302.99,4.89,D
19.77355,97.35197,333.11,0.4,0.37,2025-03-18,0650,N21,low,2.0NRT,303.9,4.43,D
19.5845,96.06407,344.83,0.38,0.36,2025-03-18,0650,N21,nominal,2.0NRT,309.94,4.83,D
19.46257,95.26665,347.35,0.39,0.36,2025-03-18,0650,N21,nominal,2.0NRT,314.73,4.38,D
19.39284,94.82126,353.23,0.39,0.36,2025-03-18,0650,N21,nominal,2.0NRT,315.76,12.09,D
19.39226,94.81758,353.08,0.39,0.36,2025-03-18,0650,N21,nominal,2.0NRT,314.77,12.09,D
19.39168,94.81389,339.68,0.39,0.36,2025-03-18,0650,N21,nominal,2.0NRT,311.44,12.91,D
19.39109,94.81018,347.97,0.39,0.36,2025-03-18,0650,N21,nominal,2.0NRT,316.45,12.91,D
19.38993,94.8028,348.1,0.39,0.36,2025-03-18,0650,N21,nominal,2.0NRT,314.22,22.52,D
19.90558,98.26712,367,0.43,0.38,2025-03-18,0650,N21,high,2.0NRT,310.9,27.94,D
19.39499,94.81332,367,0.39,0.36,2025-03-18,0650,N21,high,2.0NRT,318.1,15.42,D
19.90613,98.27116,340.14,0.43,0.38,2025-03-18,0650,N21,nominal,2.0NRT,312.15,72.86,D
19.90502,98.26308,349.57,0.43,0.38,2025-03-18,0650,N21,nominal,2.0NRT,315.29,27.94,D
19.90445,98.25893,354.89,0.43,0.38,2025-03-18,0650,N21,nominal,2.0NRT,308.35,25.92,D
19.9033,98.2506,349.77,0.43,0.38,2025-03-18,0650,N21,nominal,2.0NRT,307,20.15,D
19.82028,97.6563,341.45,0.41,0.37,2025-03-18,0650,N21,nominal,2.0NRT,303.93,5.15,D
19.81971,97.65222,344.77,0.41,0.37,2025-03-18,0650,N21,nominal,2.0NRT,304.79,11.02,D
19.57629,95.9873,335.93,0.38,0.36,2025-03-18,0650,N21,low,2.0NRT,309.36,2.84,D
19.51954,95.61418,354.51,0.38,0.36,2025-03-18,0650,N21,nominal,2.0NRT,318.76,7.96,D
19.51898,95.61055,346.07,0.38,0.36,2025-03-18,0650,N21,low,2.0NRT,316.11,7.96,D
19.50677,95.53093,340.06,0.38,0.36,2025-03-18,0650,N21,low,2.0NRT,314.21,5.55,D
19.39615,94.82069,348.31,0.39,0.36,2025-03-18,0650,N21,nominal,2.0NRT,314.05,14.88,D
19.39557,94.81701,351.2,0.39,0.36,2025-03-18,0650,N21,nominal,2.0NRT,317.67,14.88,D
19.3944,94.80962,353.59,0.39,0.36,2025-03-18,0650,N21,nominal,2.0NRT,316.77,15.42,D
19.39381,94.80592,355.28,0.39,0.36,2025-03-18,0650,N21,nominal,2.0NRT,318.63,17.49,D
19.39323,94.80222,354.67,0.39,0.36,2025-03-18,0650,N21,nominal,2.0NRT,320.78,17.49,D
19.91017,98.27467,348.93,0.43,0.38,2025-03-18,0650,N21,nominal,2.0NRT,303.68,72.86,D
19.90906,98.26659,353.01,0.43,0.38,2025-03-18,0650,N21,nominal,2.0NRT,314.48,27.94,D
19.90849,98.26252,336.34,0.43,0.38,2025-03-18,0650,N21,nominal,2.0NRT,303.2,27.94,D
19.90792,98.25835,350.71,0.43,0.38,2025-03-18,0650,N21,nominal,2.0NRT,310.89,25.92,D
19.90734,98.25416,346.34,0.43,0.38,2025-03-18,0650,N21,nominal,2.0NRT,303.19,25.92,D
19.82367,97.6557,340.93,0.41,0.37,2025-03-18,0650,N21,nominal,2.0NRT,303.86,5.15,D
19.52282,95.61362,340.12,0.38,0.36,2025-03-18,0650,N21,low,2.0NRT,311.8,7.96,D
19.52227,95.60999,344.02,0.38,0.36,2025-03-18,0650,N21,nominal,2.0NRT,312.26,7.96,D
19.50113,95.47237,353.91,0.38,0.36,2025-03-18,0650,N21,nominal,2.0NRT,316.61,14.02,D
19.39946,94.82012,353,0.39,0.36,2025-03-18,0650,N21,nominal,2.0NRT,320.78,14.88,D
19.39771,94.80905,354.41,0.39,0.36,2025-03-18,0650,N21,nominal,2.0NRT,319.25,15.42,D
19.50386,95.46818,367,0.38,0.36,2025-03-18,0650,N21,high,2.0NRT,316.15,14.61,D
19.91365,98.27412,337.24,0.43,0.38,2025-03-18,0650,N21,nominal,2.0NRT,300.6,12.65,D
19.91309,98.27008,351.98,0.43,0.38,2025-03-18,0650,N21,nominal,2.0NRT,307.97,12.65,D
19.91253,98.26602,344,0.43,0.38,2025-03-18,0650,N21,nominal,2.0NRT,303,11.92,D
19.91139,98.25774,337.08,0.43,0.38,2025-03-18,0650,N21,nominal,2.0NRT,303.12,3.59,D
19.73067,96.98329,342.24,0.4,0.37,2025-03-18,0650,N21,nominal,2.0NRT,306.89,6.77,D
19.70025,96.77494,343.93,0.39,0.36,2025-03-18,0650,N21,nominal,2.0NRT,305.8,11.63,D
19.50442,95.4718,354.14,0.38,0.36,2025-03-18,0650,N21,nominal,2.0NRT,321.86,20.4,D
19.97517,98.69689,331.95,0.45,0.39,2025-03-18,0650,N21,low,2.0NRT,303.38,3.5,D
19.97459,98.69263,341.37,0.45,0.39,2025-03-18,0650,N21,nominal,2.0NRT,304.8,5.86,D
19.91656,98.26948,344.64,0.43,0.38,2025-03-18,0650,N21,nominal,2.0NRT,302.1,12.65,D
19.91486,98.25714,330.76,0.43,0.38,2025-03-18,0650,N21,nominal,2.0NRT,302.37,3.59,D
19.91371,98.24886,348.7,0.43,0.38,2025-03-18,0650,N21,nominal,2.0NRT,305.15,7.7,D
19.82277,97.60042,341.93,0.41,0.37,2025-03-18,0650,N21,nominal,2.0NRT,305.96,12.99,D
19.55097,95.75373,338.18,0.38,0.36,2025-03-18,0650,N21,nominal,2.0NRT,307.09,3.63,D
19.51885,95.54373,337.07,0.38,0.36,2025-03-18,0650,N21,low,2.0NRT,312.03,2.02,D
19.5077,95.47124,353.21,0.38,0.36,2025-03-18,0650,N21,nominal,2.0NRT,317.67,20.4,D
19.50714,95.46761,352.9,0.38,0.36,2025-03-18,0650,N21,nominal,2.0NRT,316.83,14.61,D
19.4055,94.8153,345.41,0.39,0.36,2025-03-18,0650,N21,nominal,2.0NRT,314.99,8.66,D
19.40491,94.81161,348.2,0.39,0.36,2025-03-18,0650,N21,nominal,2.0NRT,315.41,20.72,D
19.98566,98.74736,334.24,0.45,0.39,2025-03-18,0650,N21,nominal,2.0NRT,303.84,3.14,D
19.97754,98.68766,347.8,0.45,0.39,2025-03-18,0650,N21,nominal,2.0NRT,307.88,13.78,D
19.97697,98.68347,336.17,0.45,0.39,2025-03-18,0650,N21,nominal,2.0NRT,306.12,5.62,D
19.70041,96.72977,334.38,0.39,0.36,2025-03-18,0650,N21,nominal,2.0NRT,302.51,8.38,D
19.53601,95.63367,340.72,0.38,0.36,2025-03-18,0650,N21,low,2.0NRT,312.23,7.95,D
19.9235,98.2683,342.67,0.43,0.38,2025-03-18,0650,N21,nominal,2.0NRT,303.12,7.16,D
19.92293,98.26414,336.34,0.43,0.38,2025-03-18,0650,N21,nominal,2.0NRT,302.74,4.02,D
19.59108,95.97365,338.97,0.38,0.36,2025-03-18,0650,N21,nominal,2.0NRT,311.41,5.72,D
19.58944,95.96277,337.42,0.38,0.36,2025-03-18,0650,N21,low,2.0NRT,308.02,2.07,D
19.53929,95.6331,352.19,0.38,0.36,2025-03-18,0650,N21,nominal,2.0NRT,314.46,7.95,D
20.27639,100.92365,333.49,0.4,0.44,2025-03-18,0650,N21,nominal,2.0NRT,286.15,4.6,D
20.27597,100.9203,332.32,0.4,0.44,2025-03-18,0650,N21,nominal,2.0NRT,286.8,3.62,D
