latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
22.31983,93.31339,310.49,0.57,0.43,2025-03-16,1904,N20,nominal,2.0NRT,288.19,2.01,N
21.78706,97.16201,305.09,0.39,0.36,2025-03-16,1904,N20,nominal,2.0NRT,291.47,0.77,N
21.77855,97.21838,303.95,0.39,0.36,2025-03-16,1904,N20,nominal,2.0NRT,291,0.86,N
22.31584,93.31319,323.2,0.57,0.43,2025-03-16,1904,N20,nominal,2.0NRT,287.89,2.01,N
22.32837,93.21314,304.98,0.57,0.43,2025-03-16,1904,N20,nominal,2.0NRT,288.67,0.93,N
22.32544,93.2366,302.19,0.57,0.43,2025-03-16,1904,N20,nominal,2.0NRT,289.14,1.09,N
22.3246,93.2433,303.9,0.57,0.43,2025-03-16,1904,N20,nominal,2.0NRT,289.47,1.09,N
22.31653,93.30766,296.84,0.57,0.43,2025-03-16,1904,N20,nominal,2.0NRT,286.45,2.01,N
22.24669,93.85521,302.15,0.53,0.42,2025-03-16,1904,N20,nominal,2.0NRT,288.82,0.34,N
21.76899,97.25919,302.79,0.39,0.36,2025-03-16,1904,N20,nominal,2.0NRT,292.14,1.02,N
21.611,98.28201,304.92,0.38,0.36,2025-03-16,1904,N20,nominal,2.0NRT,293.13,1.13,N
22.32549,93.20383,303.24,0.38,0.43,2025-03-16,1904,N20,nominal,2.0NRT,288.39,0.67,N
22.325,93.2077,308.13,0.38,0.43,2025-03-16,1904,N20,nominal,2.0NRT,289.22,0.67,N
21.77192,97.21724,304.68,0.39,0.36,2025-03-16,1904,N20,nominal,2.0NRT,290.04,0.58,N
21.60714,98.28508,307.62,0.38,0.36,2025-03-16,1904,N20,nominal,2.0NRT,293.78,1.36,N
22.32208,93.19866,301.21,0.38,0.43,2025-03-16,1904,N20,nominal,2.0NRT,288.55,0.76,N
22.3215,93.20332,302.49,0.38,0.43,2025-03-16,1904,N20,nominal,2.0NRT,288.46,0.67,N
22.32103,93.20709,309.19,0.38,0.43,2025-03-16,1904,N20,nominal,2.0NRT,289.17,0.67,N
22.31708,93.20631,310.49,0.38,0.43,2025-03-16,1904,N20,nominal,2.0NRT,289.4,1.59,N
22.31655,93.21055,301.58,0.57,0.43,2025-03-16,1904,N20,nominal,2.0NRT,288.25,1.02,N
22.31587,93.21604,305.54,0.57,0.43,2025-03-16,1904,N20,nominal,2.0NRT,288.07,1.02,N
21.83889,96.72273,310.74,0.4,0.37,2025-03-16,1904,N20,nominal,2.0NRT,295.04,1.22,N
21.60057,98.28391,303.47,0.38,0.36,2025-03-16,1904,N20,nominal,2.0NRT,291.98,0.99,N
21.26441,100.33131,305.97,0.42,0.38,2025-03-16,1904,N20,nominal,2.0NRT,290.21,0.98,N
22.17589,94.28051,306.87,0.5,0.41,2025-03-16,1904,N20,nominal,2.0NRT,292.6,1.35,N
22.17529,94.2851,303.27,0.5,0.41,2025-03-16,1904,N20,nominal,2.0NRT,292.51,1.47,N
21.87466,96.45536,304.63,0.41,0.37,2025-03-16,1904,N20,nominal,2.0NRT,293.89,1.16,N
21.83554,96.72221,307.14,0.4,0.37,2025-03-16,1904,N20,nominal,2.0NRT,295.23,1.22,N
21.78129,97.0642,328.85,0.39,0.36,2025-03-16,1904,N20,nominal,2.0NRT,289.12,3.89,N
22.36878,92.71692,315.72,0.41,0.45,2025-03-16,1904,N20,nominal,2.0NRT,292.71,1.5,N
21.8186,96.81355,304.06,0.4,0.37,2025-03-16,1904,N20,nominal,2.0NRT,293.36,0.91,N
22.16158,94.33167,304.52,0.5,0.41,2025-03-16,1904,N20,nominal,2.0NRT,292.9,1.62,N
21.81923,96.78609,303.41,0.4,0.37,2025-03-16,1904,N20,nominal,2.0NRT,293.08,0.48,N
22.36142,92.7087,309.86,0.41,0.45,2025-03-16,1904,N20,nominal,2.0NRT,292.38,1.08,N
22.361,92.71222,310.4,0.41,0.45,2025-03-16,1904,N20,nominal,2.0NRT,292.33,1.08,N
22.13377,94.51398,306.69,0.49,0.4,2025-03-16,1904,N20,nominal,2.0NRT,294.89,1.32,N
21.8249,96.72434,311.82,0.4,0.37,2025-03-16,1904,N20,nominal,2.0NRT,294.81,1.16,N
21.82434,96.72813,307.14,0.4,0.37,2025-03-16,1904,N20,nominal,2.0NRT,293.66,1.16,N
21.76107,97.15361,308.7,0.39,0.36,2025-03-16,1904,N20,nominal,2.0NRT,290.15,1.18,N
21.75259,97.21008,301.3,0.39,0.36,2025-03-16,1904,N20,nominal,2.0NRT,288.68,0.82,N
22.33958,92.85552,309.47,0.4,0.44,2025-03-16,1904,N20,nominal,2.0NRT,291.95,1.28,N
22.2669,93.4482,311.38,0.56,0.43,2025-03-16,1904,N20,nominal,2.0NRT,286.55,2.11,N
21.74927,97.20951,306.36,0.39,0.36,2025-03-16,1904,N20,nominal,2.0NRT,287.66,0.82,N
22.33551,92.85495,315.04,0.4,0.44,2025-03-16,1904,N20,nominal,2.0NRT,292.81,1.07,N
22.33508,92.85853,312.02,0.4,0.44,2025-03-16,1904,N20,nominal,2.0NRT,292.4,1.07,N
21.48044,98.90882,316.37,0.39,0.36,2025-03-16,1904,N20,nominal,2.0NRT,291.6,1.35,N
22.33147,92.85418,314.6,0.4,0.44,2025-03-16,1904,N20,nominal,2.0NRT,292.42,1.07,N
22.33105,92.85763,306.17,0.4,0.44,2025-03-16,1904,N20,nominal,2.0NRT,290.97,1.07,N
21.51951,98.62411,308.14,0.39,0.36,2025-03-16,1904,N20,nominal,2.0NRT,291.73,0.96,N
21.87222,96.28004,323.89,0.41,0.37,2025-03-16,1904,N20,nominal,2.0NRT,295.84,2.84,N
21.80471,96.7448,320.61,0.4,0.37,2025-03-16,1904,N20,nominal,2.0NRT,293.65,1.73,N
21.80415,96.74869,322.51,0.4,0.37,2025-03-16,1904,N20,nominal,2.0NRT,293.46,1.73,N
22.12331,94.45049,310.73,0.49,0.4,2025-03-16,1904,N20,nominal,2.0NRT,296.49,2.34,N
21.80136,96.74428,303.17,0.4,0.37,2025-03-16,1904,N20,nominal,2.0NRT,292.73,0.69,N
21.74227,97.14267,302.77,0.39,0.36,2025-03-16,1904,N20,nominal,2.0NRT,290.97,0.84,N
21.55406,98.34337,328.9,0.38,0.36,2025-03-16,1904,N20,nominal,2.0NRT,292.86,2.67,N
21.77771,96.88159,304.67,0.4,0.37,2025-03-16,1904,N20,nominal,2.0NRT,293.75,1.18,N
21.75415,97.0403,303.51,0.39,0.36,2025-03-16,1904,N20,nominal,2.0NRT,290.31,0.58,N
21.71699,97.28836,299.32,0.39,0.36,2025-03-16,1904,N20,nominal,2.0NRT,285.32,0.22,N
22.12564,94.34563,308.06,0.5,0.41,2025-03-16,1904,N20,nominal,2.0NRT,294.09,1.21,N
22.12502,94.35045,308.79,0.5,0.41,2025-03-16,1904,N20,nominal,2.0NRT,294.65,1.21,N
22.12439,94.35529,305.29,0.5,0.41,2025-03-16,1904,N20,nominal,2.0NRT,293.86,1.3,N
22.12317,94.33541,301.95,0.5,0.41,2025-03-16,1904,N20,nominal,2.0NRT,291.64,1.44,N
22.12195,94.34482,309.31,0.5,0.41,2025-03-16,1904,N20,nominal,2.0NRT,293.55,1.21,N
21.81286,96.5946,309.3,0.4,0.37,2025-03-16,1904,N20,nominal,2.0NRT,294.18,0.81,N
22.11074,94.40238,306.76,0.49,0.4,2025-03-16,1904,N20,nominal,2.0NRT,293.61,1.12,N
22.10532,94.44407,313.61,0.49,0.4,2025-03-16,1904,N20,nominal,2.0NRT,296.49,2.7,N
22.23487,93.38363,302.48,0.56,0.43,2025-03-16,1904,N20,nominal,2.0NRT,289.01,1.73,N
22.10708,94.40141,307.91,0.49,0.4,2025-03-16,1904,N20,nominal,2.0NRT,293.67,1.12,N
22.12411,94.34322,307.18,0.5,0.41,2025-03-16,1904,N20,nominal,2.0NRT,294.42,0.87,N
22.12346,94.34805,308.13,0.5,0.41,2025-03-16,1904,N20,nominal,2.0NRT,294.86,1.25,N
22.10058,94.5164,306.64,0.49,0.4,2025-03-16,1904,N20,nominal,2.0NRT,294.89,1.74,N
21.77446,96.79578,310.68,0.4,0.37,2025-03-16,1904,N20,nominal,2.0NRT,294.11,1.08,N
21.69303,97.33483,310.26,0.39,0.36,2025-03-16,1904,N20,nominal,2.0NRT,293.64,1.19,N
22.12107,94.33771,305.13,0.5,0.41,2025-03-16,1904,N20,nominal,2.0NRT,293.04,0.87,N
22.11255,94.40058,306.37,0.49,0.4,2025-03-16,1904,N20,nominal,2.0NRT,293.35,1.2,N
21.83138,96.38892,302.11,0.41,0.37,2025-03-16,1904,N20,nominal,2.0NRT,291.81,0.48,N
21.75871,96.85524,321.73,0.4,0.37,2025-03-16,1904,N20,nominal,2.0NRT,293.66,1.49,N
22.19862,93.72659,303.43,0.53,0.42,2025-03-16,1904,N20,nominal,2.0NRT,290.86,0.33,N
22.10889,94.3997,307.91,0.49,0.4,2025-03-16,1904,N20,nominal,2.0NRT,293.42,1.22,N
21.71148,97.16885,314.61,0.39,0.36,2025-03-16,1904,N20,nominal,2.0NRT,288.58,0.58,N
21.44703,98.86124,308.17,0.39,0.36,2025-03-16,1904,N20,nominal,2.0NRT,292.52,1.02,N
22.10458,94.40366,305.01,0.49,0.4,2025-03-16,1904,N20,nominal,2.0NRT,291.95,1.28,N
21.71841,97.10048,297.36,0.39,0.36,2025-03-16,1904,N20,nominal,2.0NRT,286.62,0.23,N
21.68656,97.31048,304.82,0.39,0.36,2025-03-16,1904,N20,nominal,2.0NRT,286.21,0.52,N
22.10346,94.38393,308.38,0.49,0.41,2025-03-16,1904,N20,nominal,2.0NRT,293.22,1.23,N
22.10283,94.38864,305.47,0.49,0.4,2025-03-16,1904,N20,nominal,2.0NRT,292.98,1.23,N
22.09819,94.423,309.34,0.49,0.4,2025-03-16,1904,N20,nominal,2.0NRT,293.36,1.57,N
21.75993,96.80116,307.64,0.4,0.37,2025-03-16,1904,N20,nominal,2.0NRT,294.19,1.02,N
21.70768,97.14893,304.29,0.39,0.36,2025-03-16,1904,N20,nominal,2.0NRT,288.19,0.64,N
22.09282,94.43487,320.55,0.49,0.4,2025-03-16,1904,N20,nominal,2.0NRT,295.93,3.04,N
22.23153,93.38162,309.16,0.56,0.43,2025-03-16,1904,N20,nominal,2.0NRT,289.51,2.35,N
22.09223,94.43923,307.88,0.49,0.4,2025-03-16,1904,N20,nominal,2.0NRT,295.45,2.46,N
21.807,96.46045,307.73,0.41,0.37,2025-03-16,1904,N20,nominal,2.0NRT,295.36,2.13,N
21.76007,96.77728,312.67,0.4,0.37,2025-03-16,1904,N20,nominal,2.0NRT,293.83,1.2,N
21.51924,98.34507,309.17,0.38,0.36,2025-03-16,1904,N20,nominal,2.0NRT,293.6,1.71,N
22.22689,93.38661,307.02,0.56,0.43,2025-03-16,1904,N20,nominal,2.0NRT,290.31,1.26,N
22.12417,94.17265,307.44,0.51,0.41,2025-03-16,1904,N20,nominal,2.0NRT,293.78,1.45,N
22.08971,94.42993,306.21,0.49,0.4,2025-03-16,1904,N20,nominal,2.0NRT,294.26,1.24,N
21.77156,96.6769,303.77,0.4,0.37,2025-03-16,1904,N20,nominal,2.0NRT,293.34,0.91,N
21.68741,97.23778,313.44,0.39,0.36,2025-03-16,1904,N20,nominal,2.0NRT,288.7,0.54,N
22.22295,93.3861,301.24,0.56,0.43,2025-03-16,1904,N20,nominal,2.0NRT,289.2,1.26,N
22.10137,94.31496,308.28,0.5,0.41,2025-03-16,1904,N20,nominal,2.0NRT,295.05,1.32,N
22.09114,94.3912,304.17,0.49,0.4,2025-03-16,1904,N20,nominal,2.0NRT,291.37,1.39,N
21.6841,97.2372,297.49,0.39,0.36,2025-03-16,1904,N20,nominal,2.0NRT,286.99,0.54,N
21.68012,97.26344,302.65,0.39,0.36,2025-03-16,1904,N20,nominal,2.0NRT,291.81,0.66,N
21.43533,98.82864,304.53,0.39,0.36,2025-03-16,1904,N20,nominal,2.0NRT,292.49,0.79,N
22.22112,93.36909,302.02,0.56,0.43,2025-03-16,1904,N20,nominal,2.0NRT,288.84,0.64,N
21.7534,96.75288,304.78,0.4,0.37,2025-03-16,1904,N20,nominal,2.0NRT,294.46,0.93,N
21.70803,97.05624,299.48,0.39,0.36,2025-03-16,1904,N20,nominal,2.0NRT,288.5,0.46,N
21.66831,97.31884,298.64,0.39,0.36,2025-03-16,1904,N20,nominal,2.0NRT,287.87,0.89,N
21.58925,97.83347,304.07,0.38,0.36,2025-03-16,1904,N20,nominal,2.0NRT,292.59,1.28,N
21.75457,96.72189,315.45,0.4,0.37,2025-03-16,1904,N20,nominal,2.0NRT,294.14,2.01,N
21.64677,97.43784,305.95,0.39,0.36,2025-03-16,1904,N20,nominal,2.0NRT,290.43,0.63,N
21.58539,97.83656,304.04,0.38,0.36,2025-03-16,1904,N20,nominal,2.0NRT,290.27,1.57,N
21.52406,98.22911,304.88,0.38,0.36,2025-03-16,1904,N20,nominal,2.0NRT,292.47,1.4,N
21.75121,96.7214,320.1,0.4,0.37,2025-03-16,1904,N20,nominal,2.0NRT,294.47,2.02,N
21.54952,98.04521,306.56,0.38,0.36,2025-03-16,1904,N20,nominal,2.0NRT,292.05,0.66,N
22.20514,93.4003,300.38,0.56,0.43,2025-03-16,1904,N20,nominal,2.0NRT,289.12,1.3,N
22.09503,94.24831,310.9,0.5,0.41,2025-03-16,1904,N20,nominal,2.0NRT,292.85,1.37,N
21.66744,97.25735,313.3,0.39,0.36,2025-03-16,1904,N20,nominal,2.0NRT,288.55,1.36,N
21.55884,97.96391,306.76,0.38,0.36,2025-03-16,1904,N20,nominal,2.0NRT,292.05,1.34,N
22.20609,93.36122,301.47,0.56,0.43,2025-03-16,1904,N20,nominal,2.0NRT,289.57,1.19,N
21.74111,96.74319,304.62,0.4,0.37,2025-03-16,1904,N20,nominal,2.0NRT,293.82,0.88,N
22.22437,93.18418,343.38,0.38,0.43,2025-03-16,1904,N20,nominal,2.0NRT,293.8,5.53,N
21.70888,96.93668,313.98,0.4,0.37,2025-03-16,1904,N20,nominal,2.0NRT,292.59,1.26,N
21.73441,96.74207,321.84,0.4,0.37,2025-03-16,1904,N20,nominal,2.0NRT,293.72,3.32,N
21.73385,96.74577,340.83,0.4,0.37,2025-03-16,1904,N20,nominal,2.0NRT,296.99,3.32,N
22.22163,93.1737,306.97,0.38,0.43,2025-03-16,1904,N20,nominal,2.0NRT,290.07,1.19,N
22.22033,93.18406,312.34,0.38,0.43,2025-03-16,1904,N20,nominal,2.0NRT,291.18,1.08,N
22.21995,93.18713,304.97,0.38,0.43,2025-03-16,1904,N20,nominal,2.0NRT,290.99,1.08,N
22.10448,94.08948,307.1,0.51,0.41,2025-03-16,1904,N20,nominal,2.0NRT,293.29,0.6,N
22.08699,94.22268,310.05,0.5,0.41,2025-03-16,1904,N20,nominal,2.0NRT,296.33,2.19,N
21.64215,97.35688,316.05,0.39,0.36,2025-03-16,1904,N20,nominal,2.0NRT,292.58,1.27,N
22.20668,93.26097,333.53,0.57,0.43,2025-03-16,1904,N20,nominal,2.0NRT,289.94,3.23,N
21.7305,96.74521,340.31,0.4,0.37,2025-03-16,1904,N20,nominal,2.0NRT,293.76,3.32,N
22.20598,93.26657,307.72,0.57,0.43,2025-03-16,1904,N20,nominal,2.0NRT,289.04,3.23,N
22.20453,93.27822,298.98,0.57,0.43,2025-03-16,1904,N20,nominal,2.0NRT,287.04,1.07,N
22.10071,94.08892,303.86,0.51,0.41,2025-03-16,1904,N20,nominal,2.0NRT,293.02,0.6,N
21.73105,96.74151,316.64,0.4,0.37,2025-03-16,1904,N20,nominal,2.0NRT,293.94,3.32,N
21.65364,97.25874,307.31,0.39,0.36,2025-03-16,1904,N20,nominal,2.0NRT,287.56,0.59,N
22.20205,93.2658,322.38,0.57,0.43,2025-03-16,1904,N20,nominal,2.0NRT,289.16,3.19,N
22.2014,93.27104,301.2,0.57,0.43,2025-03-16,1904,N20,nominal,2.0NRT,288.72,2.09,N
22.20067,93.27689,316.9,0.57,0.43,2025-03-16,1904,N20,nominal,2.0NRT,289.31,2.09,N
22.08983,94.14278,306.85,0.51,0.41,2025-03-16,1904,N20,nominal,2.0NRT,296.26,2.26,N
22.05917,94.37585,304.1,0.49,0.41,2025-03-16,1904,N20,nominal,2.0NRT,291.59,0.89,N
22.09252,94.09274,307.39,0.51,0.41,2025-03-16,1904,N20,nominal,2.0NRT,294.14,1.47,N
22.06621,94.2938,308.91,0.5,0.41,2025-03-16,1904,N20,nominal,2.0NRT,292.7,2.05,N
21.75516,96.53091,314.76,0.4,0.37,2025-03-16,1904,N20,nominal,2.0NRT,294.82,1.25,N
21.73693,96.65507,305.44,0.4,0.37,2025-03-16,1904,N20,nominal,2.0NRT,293.97,0.83,N
21.71306,96.81662,305.18,0.4,0.37,2025-03-16,1904,N20,nominal,2.0NRT,294.13,1.39,N
21.6103,97.47701,331.86,0.39,0.36,2025-03-16,1904,N20,nominal,2.0NRT,287.19,3.14,N
22.2146,93.0997,298.07,0.39,0.44,2025-03-16,1904,N20,nominal,2.0NRT,287.42,0.44,N
22.19992,93.21811,306.14,0.57,0.43,2025-03-16,1904,N20,nominal,2.0NRT,290.05,1.6,N
22.19923,93.22364,302.45,0.57,0.43,2025-03-16,1904,N20,nominal,2.0NRT,290.12,0.78,N
21.73413,96.65075,313.72,0.4,0.37,2025-03-16,1904,N20,nominal,2.0NRT,295.32,1.96,N
21.73354,96.65469,305.59,0.4,0.37,2025-03-16,1904,N20,nominal,2.0NRT,294.45,1.4,N
21.70583,96.84221,304.73,0.4,0.37,2025-03-16,1904,N20,nominal,2.0NRT,291.73,1.26,N
22.19595,93.21758,309.93,0.57,0.43,2025-03-16,1904,N20,nominal,2.0NRT,290.61,1.6,N
22.19527,93.22302,300.89,0.57,0.43,2025-03-16,1904,N20,nominal,2.0NRT,289.28,0.78,N
21.72959,96.6582,315.18,0.4,0.37,2025-03-16,1904,N20,nominal,2.0NRT,295.35,1.4,N
21.70359,96.83421,312.71,0.4,0.37,2025-03-16,1904,N20,nominal,2.0NRT,295.38,2.22,N
21.72622,96.65775,329.78,0.4,0.37,2025-03-16,1904,N20,nominal,2.0NRT,294.26,3.18,N
21.70026,96.83362,325.37,0.4,0.37,2025-03-16,1904,N20,nominal,2.0NRT,293.8,2.4,N
22.05113,94.32199,313.93,0.5,0.41,2025-03-16,1904,N20,nominal,2.0NRT,294.46,2.18,N
22.02402,94.52733,311.14,0.48,0.4,2025-03-16,1904,N20,nominal,2.0NRT,297.17,2.35,N
21.69691,96.83302,328.44,0.4,0.37,2025-03-16,1904,N20,nominal,2.0NRT,292.7,2.4,N
21.69747,96.82932,315.5,0.4,0.37,2025-03-16,1904,N20,nominal,2.0NRT,294.3,2.4,N
21.69413,96.82872,325.28,0.4,0.37,2025-03-16,1904,N20,nominal,2.0NRT,294.5,2.26,N
22.05584,94.22767,306.03,0.5,0.41,2025-03-16,1904,N20,nominal,2.0NRT,295.79,2.25,N
22.03882,94.35799,304.93,0.49,0.41,2025-03-16,1904,N20,nominal,2.0NRT,290.06,0.94,N
21.6958,96.81747,308.05,0.4,0.37,2025-03-16,1904,N20,nominal,2.0NRT,292.14,1.01,N
21.63165,97.22421,305.26,0.39,0.36,2025-03-16,1904,N20,nominal,2.0NRT,286.48,0.79,N
21.50242,98.04435,303.5,0.38,0.36,2025-03-16,1904,N20,nominal,2.0NRT,291.99,0.84,N
21.50185,98.048,307.19,0.38,0.36,2025-03-16,1904,N20,nominal,2.0NRT,292.58,1.2,N
22.8753,86.05914,301.48,0.55,0.68,2025-03-16,1904,N20,nominal,2.0NRT,288.73,1.37,N
21.50086,98.03278,307.36,0.38,0.36,2025-03-16,1904,N20,nominal,2.0NRT,292.89,1.3,N
22.21618,92.8159,311.77,0.4,0.44,2025-03-16,1904,N20,nominal,2.0NRT,292.49,2.13,N
22.09582,93.79578,307.95,0.53,0.42,2025-03-16,1904,N20,nominal,2.0NRT,293.88,1.3,N
22.09284,93.81914,306.74,0.53,0.42,2025-03-16,1904,N20,nominal,2.0NRT,292.5,1.2,N
22.08832,93.85489,309.02,0.53,0.42,2025-03-16,1904,N20,nominal,2.0NRT,294.59,1.77,N
21.4323,98.44624,306.45,0.38,0.36,2025-03-16,1904,N20,nominal,2.0NRT,293.12,0.97,N
22.08965,93.81354,312.13,0.53,0.42,2025-03-16,1904,N20,nominal,2.0NRT,293.69,1.78,N
22.08833,93.82401,304.38,0.53,0.42,2025-03-16,1904,N20,nominal,2.0NRT,292.7,1.2,N
21.42901,98.44565,305.81,0.38,0.36,2025-03-16,1904,N20,nominal,2.0NRT,293.15,0.97,N
21.69152,96.70663,318.4,0.4,0.37,2025-03-16,1904,N20,nominal,2.0NRT,294.79,2.37,N
21.6808,96.7797,316.69,0.4,0.37,2025-03-16,1904,N20,nominal,2.0NRT,293.38,1.81,N
21.6893,96.69833,331.52,0.4,0.37,2025-03-16,1904,N20,nominal,2.0NRT,294.17,3.17,N
21.68818,96.70601,330.13,0.4,0.37,2025-03-16,1904,N20,nominal,2.0NRT,295.46,2.37,N
21.63593,97.0593,342.6,0.39,0.36,2025-03-16,1904,N20,nominal,2.0NRT,289.79,7.26,N
22.07806,93.84384,304.58,0.53,0.42,2025-03-16,1904,N20,nominal,2.0NRT,294.09,1.74,N
22.0153,94.33527,314.52,0.5,0.41,2025-03-16,1904,N20,nominal,2.0NRT,294.63,2.52,N
21.40903,98.52872,314.61,0.38,0.36,2025-03-16,1904,N20,nominal,2.0NRT,293.74,1.46,N
21.63372,97.05128,328.8,0.39,0.36,2025-03-16,1904,N20,nominal,2.0NRT,293.66,2.49,N
22.07486,93.83836,316.4,0.53,0.42,2025-03-16,1904,N20,nominal,2.0NRT,295.15,1.88,N
22.07425,93.84319,316.01,0.53,0.42,2025-03-16,1904,N20,nominal,2.0NRT,295.12,1.88,N
21.99144,94.46082,311.13,0.49,0.4,2025-03-16,1904,N20,nominal,2.0NRT,298.26,3.11,N
21.54709,97.60286,312.85,0.39,0.36,2025-03-16,1904,N20,nominal,2.0NRT,292.77,1.49,N
21.42519,98.38465,310.22,0.38,0.36,2025-03-16,1904,N20,nominal,2.0NRT,294.05,1.38,N
22.08728,93.81103,304.66,0.53,0.42,2025-03-16,1904,N20,nominal,2.0NRT,291.8,0.57,N
21.62971,97.03541,300.92,0.39,0.36,2025-03-16,1904,N20,nominal,2.0NRT,290.19,0.78,N
21.62744,97.05044,300.78,0.39,0.36,2025-03-16,1904,N20,nominal,2.0NRT,288.77,1.2,N
21.62687,97.05417,319.33,0.39,0.36,2025-03-16,1904,N20,nominal,2.0NRT,290.82,1.2,N
21.62631,97.05791,306.48,0.39,0.36,2025-03-16,1904,N20,nominal,2.0NRT,288.97,0.66,N
21.54374,97.59853,316.47,0.39,0.36,2025-03-16,1904,N20,nominal,2.0NRT,293.02,1.04,N
21.54315,97.60229,309.32,0.39,0.36,2025-03-16,1904,N20,nominal,2.0NRT,293,1.17,N
22.07866,93.84671,307.15,0.53,0.42,2025-03-16,1904,N20,nominal,2.0NRT,293.98,1.8,N
22.01358,94.33259,307.68,0.49,0.41,2025-03-16,1904,N20,nominal,2.0NRT,292.75,2.46,N
21.54044,97.59795,302.97,0.39,0.36,2025-03-16,1904,N20,nominal,2.0NRT,292.27,1.04,N
21.41481,98.40168,308.17,0.38,0.36,2025-03-16,1904,N20,nominal,2.0NRT,294.57,1.27,N
21.60886,97.12815,320.94,0.39,0.36,2025-03-16,1904,N20,nominal,2.0NRT,286.88,1.56,N
22.07548,93.84129,319.73,0.53,0.42,2025-03-16,1904,N20,nominal,2.0NRT,295.19,2.16,N
22.07484,93.84612,314.7,0.53,0.42,2025-03-16,1904,N20,nominal,2.0NRT,294.76,2.16,N
21.99212,94.463,309.96,0.49,0.4,2025-03-16,1904,N20,nominal,2.0NRT,298,2.57,N
21.69323,96.56519,307.89,0.4,0.37,2025-03-16,1904,N20,nominal,2.0NRT,294.47,1.14,N
21.65724,96.78382,304.26,0.4,0.37,2025-03-16,1904,N20,nominal,2.0NRT,291.86,0.56,N
21.57249,97.3449,304.1,0.39,0.36,2025-03-16,1904,N20,nominal,2.0NRT,290.92,0.3,N
21.44531,98.166,305.9,0.38,0.36,2025-03-16,1904,N20,nominal,2.0NRT,290.62,1.03,N
21.67387,96.64922,312.2,0.4,0.37,2025-03-16,1904,N20,nominal,2.0NRT,294.63,1.56,N
21.67272,96.6569,307.01,0.4,0.37,2025-03-16,1904,N20,nominal,2.0NRT,295.02,1.18,N
21.61301,97.05562,299.13,0.39,0.36,2025-03-16,1904,N20,nominal,2.0NRT,287.63,0.46,N
21.60506,97.10824,304.08,0.39,0.36,2025-03-16,1904,N20,nominal,2.0NRT,289.98,0.71,N
21.34044,98.80392,303.4,0.39,0.36,2025-03-16,1904,N20,nominal,2.0NRT,293.27,0.73,N
21.66937,96.65629,312.62,0.4,0.37,2025-03-16,1904,N20,nominal,2.0NRT,293.81,1.18,N
21.60969,97.05506,302.53,0.39,0.36,2025-03-16,1904,N20,nominal,2.0NRT,288.39,0.46,N
21.53865,97.52164,297.79,0.39,0.36,2025-03-16,1904,N20,nominal,2.0NRT,287.21,0.34,N
21.53808,97.52534,299.02,0.39,0.36,2025-03-16,1904,N20,nominal,2.0NRT,287.68,0.7,N
22.84851,86.56499,303.64,0.51,0.66,2025-03-16,1904,N20,nominal,2.0NRT,289.02,0.94,N
21.65812,96.7089,307.59,0.4,0.37,2025-03-16,1904,N20,nominal,2.0NRT,291.02,0.92,N
21.53365,97.53218,297.42,0.39,0.36,2025-03-16,1904,N20,nominal,2.0NRT,287.4,0.51,N
21.39374,98.42805,302.2,0.38,0.36,2025-03-16,1904,N20,nominal,2.0NRT,292.15,0.74,N
21.6559,96.7007,320.13,0.4,0.37,2025-03-16,1904,N20,nominal,2.0NRT,293.45,2.29,N
21.60985,97.00867,304.74,0.39,0.36,2025-03-16,1904,N20,nominal,2.0NRT,287.57,0.5,N
22.14914,93.08643,325.27,0.39,0.44,2025-03-16,1904,N20,nominal,2.0NRT,291.73,1.67,N
22.87783,86.06243,303.19,0.55,0.68,2025-03-16,1904,N20,nominal,2.0NRT,289.89,0.98,N
22.14968,93.08212,300.61,0.39,0.44,2025-03-16,1904,N20,nominal,2.0NRT,290.32,1.67,N
21.65256,96.70007,311.4,0.4,0.37,2025-03-16,1904,N20,nominal,2.0NRT,292.45,1.07,N
21.652,96.70383,309.95,0.4,0.37,2025-03-16,1904,N20,nominal,2.0NRT,291.28,0.63,N
21.59632,97.07588,315,0.39,0.36,2025-03-16,1904,N20,nominal,2.0NRT,287.88,1.23,N
21.59575,97.07963,318.64,0.39,0.36,2025-03-16,1904,N20,nominal,2.0NRT,289.09,1.23,N
21.59518,97.08338,313.95,0.39,0.36,2025-03-16,1904,N20,nominal,2.0NRT,288.49,1.59,N
21.38427,98.44514,313.35,0.38,0.36,2025-03-16,1904,N20,nominal,2.0NRT,294.05,1.66,N
21.38369,98.44881,303.75,0.38,0.36,2025-03-16,1904,N20,nominal,2.0NRT,292.76,1.53,N
22.0507,93.82243,308.43,0.53,0.42,2025-03-16,1904,N20,nominal,2.0NRT,294.47,1.53,N
21.68817,96.43564,304.59,0.41,0.37,2025-03-16,1904,N20,nominal,2.0NRT,294.51,0.56,N
21.64922,96.69942,310.63,0.4,0.37,2025-03-16,1904,N20,nominal,2.0NRT,291.51,1.07,N
21.64866,96.70322,304.15,0.4,0.37,2025-03-16,1904,N20,nominal,2.0NRT,290.8,0.63,N
21.59356,97.07155,299.35,0.39,0.36,2025-03-16,1904,N20,nominal,2.0NRT,286.86,0.47,N
21.59299,97.07531,304.62,0.39,0.36,2025-03-16,1904,N20,nominal,2.0NRT,286.95,1.23,N
