latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
10.1698,-72.47645,336.5,0.54,0.51,2025-03-13,1739,N20,nominal,2.0NRT,301.33,7.27,D
10.14592,-72.63571,332.34,0.55,0.51,2025-03-13,1739,N20,nominal,2.0NRT,297.18,3.33,D
9.85558,-74.25184,339.83,0.36,0.57,2025-03-13,1739,N20,nominal,2.0NRT,298.26,1.9,D
9.9942,-73.55518,342.61,0.32,0.55,2025-03-13,1739,N20,nominal,2.0NRT,302.02,3.74,D
9.7182,-75.07872,330.43,0.41,0.61,2025-03-13,1739,N20,nominal,2.0NRT,296.09,6.61,D
10.84847,-68.67085,331.13,0.46,0.39,2025-03-13,1739,N20,nominal,2.0NRT,299.37,3.01,D
10.07297,-73.17647,350.14,0.6,0.53,2025-03-13,1739,N20,nominal,2.0NRT,303.46,53.68,D
10.19258,-72.53537,331.02,0.54,0.51,2025-03-13,1739,N20,nominal,2.0NRT,299.59,6.71,D
9.94866,-73.97726,367,0.34,0.56,2025-03-13,1739,N20,high,2.0NRT,299.78,10.43,D
9.9481,-73.98035,352.17,0.34,0.56,2025-03-13,1739,N20,nominal,2.0NRT,304.12,11.7,D
9.89732,-74.25937,330.71,0.36,0.57,2025-03-13,1739,N20,nominal,2.0NRT,297.42,5.17,D
9.89672,-74.26266,351.47,0.36,0.57,2025-03-13,1739,N20,nominal,2.0NRT,297.32,4.37,D
9.87226,-74.39657,348.2,0.37,0.58,2025-03-13,1739,N20,nominal,2.0NRT,299.4,7.25,D
9.87165,-74.39989,339.04,0.37,0.58,2025-03-13,1739,N20,nominal,2.0NRT,299.03,4.28,D
9.72013,-75.25334,333.54,0.42,0.61,2025-03-13,1739,N20,nominal,2.0NRT,295.14,6.07,D
9.71943,-75.25711,334.51,0.42,0.61,2025-03-13,1739,N20,nominal,2.0NRT,295.08,6.07,D
10.22136,-72.5887,344.1,0.55,0.51,2025-03-13,1739,N20,nominal,2.0NRT,301.51,9.84,D
9.80248,-74.92988,330.34,0.4,0.6,2025-03-13,1739,N20,nominal,2.0NRT,296.66,1.89,D
10.22597,-72.58968,333.93,0.55,0.51,2025-03-13,1739,N20,nominal,2.0NRT,300.56,9.84,D
10.23063,-72.59042,354.28,0.55,0.51,2025-03-13,1739,N20,nominal,2.0NRT,302.31,23.77,D
10.22989,-72.59463,340.44,0.55,0.51,2025-03-13,1739,N20,nominal,2.0NRT,298.84,8.35,D
10.10793,-73.31785,339.77,0.61,0.54,2025-03-13,1739,N20,nominal,2.0NRT,301.71,3.26,D
9.87121,-74.64376,333.33,0.38,0.59,2025-03-13,1739,N20,nominal,2.0NRT,297.64,4.02,D
9.98586,-74.03515,367,0.35,0.56,2025-03-13,1739,N20,high,2.0NRT,302.45,14.24,D
10.24009,-72.5909,331.39,0.55,0.51,2025-03-13,1739,N20,low,2.0NRT,302.8,7.13,D
9.98531,-74.03825,353.11,0.35,0.56,2025-03-13,1739,N20,nominal,2.0NRT,301.84,9.93,D
9.9562,-74.20123,332.2,0.36,0.57,2025-03-13,1739,N20,nominal,2.0NRT,300.58,1.98,D
10.24424,-72.59451,352.28,0.55,0.51,2025-03-13,1739,N20,nominal,2.0NRT,297.8,55.15,D
9.90382,-74.52385,332.05,0.37,0.58,2025-03-13,1739,N20,nominal,2.0NRT,298.23,5.37,D
9.89395,-74.60947,367,0.38,0.59,2025-03-13,1739,N20,high,2.0NRT,300.07,25.58,D
9.89335,-74.61285,330.88,0.38,0.59,2025-03-13,1739,N20,nominal,2.0NRT,299.37,15.99,D
10.25802,-72.57016,333.78,0.54,0.51,2025-03-13,1739,N20,nominal,2.0NRT,299.72,22.58,D
9.9529,-74.31013,335.56,0.36,0.57,2025-03-13,1739,N20,nominal,2.0NRT,298.41,2.2,D
10.11572,-73.44632,335.92,0.63,0.54,2025-03-13,1739,N20,nominal,2.0NRT,305.74,8.71,D
10.11473,-73.45198,341.91,0.63,0.54,2025-03-13,1739,N20,nominal,2.0NRT,304.75,8.71,D
10.2429,-72.59287,342.04,0.55,0.51,2025-03-13,1739,N20,nominal,2.0NRT,296.97,25.25,D
10.24219,-72.59679,344.95,0.55,0.51,2025-03-13,1739,N20,nominal,2.0NRT,298.15,25.25,D
10.10989,-73.32037,338.78,0.61,0.54,2025-03-13,1739,N20,nominal,2.0NRT,302.41,3.23,D
10.25696,-72.56796,350.75,0.54,0.51,2025-03-13,1739,N20,nominal,2.0NRT,303.54,56.48,D
9.98759,-74.0369,334.62,0.35,0.56,2025-03-13,1739,N20,nominal,2.0NRT,302.97,5.1,D
9.95731,-74.19941,337.01,0.35,0.57,2025-03-13,1739,N20,nominal,2.0NRT,297.93,1.43,D
9.9026,-74.52103,334.36,0.37,0.58,2025-03-13,1739,N20,nominal,2.0NRT,296.39,4.77,D
9.85898,-74.75336,333.93,0.39,0.59,2025-03-13,1739,N20,nominal,2.0NRT,292.37,2.77,D
10.09446,-73.54262,367,0.32,0.54,2025-03-13,1739,N20,high,2.0NRT,302.75,14.6,D
9.89682,-74.61075,367,0.38,0.59,2025-03-13,1739,N20,high,2.0NRT,301.25,26.65,D
9.95265,-74.31121,338.78,0.36,0.57,2025-03-13,1739,N20,nominal,2.0NRT,299.01,2.15,D
10.11677,-73.44849,344.84,0.63,0.54,2025-03-13,1739,N20,nominal,2.0NRT,308.56,15.32,D
10.12477,-73.43246,351.65,0.62,0.54,2025-03-13,1739,N20,nominal,2.0NRT,306.49,13.95,D
9.89744,-74.6667,354.53,0.38,0.59,2025-03-13,1739,N20,nominal,2.0NRT,297.4,8.21,D
10.42168,-71.80008,344.37,0.48,0.48,2025-03-13,1739,N20,nominal,2.0NRT,300.95,8.27,D
10.36544,-72.11888,334.99,0.5,0.49,2025-03-13,1739,N20,nominal,2.0NRT,298.55,3.86,D
10.12969,-73.43336,344.62,0.62,0.54,2025-03-13,1739,N20,nominal,2.0NRT,306.85,9.94,D
9.89702,-74.69875,337.03,0.38,0.59,2025-03-13,1739,N20,nominal,2.0NRT,294.73,3.99,D
9.89635,-74.70235,333.67,0.38,0.59,2025-03-13,1739,N20,nominal,2.0NRT,292.53,3.99,D
10.97335,-68.57162,333.65,0.46,0.39,2025-03-13,1739,N20,nominal,2.0NRT,298.7,3.79,D
10.10599,-73.64848,345.65,0.32,0.55,2025-03-13,1739,N20,nominal,2.0NRT,304.04,2.69,D
10.09273,-73.80753,333.09,0.33,0.55,2025-03-13,1739,N20,nominal,2.0NRT,299.23,2.83,D
10.0922,-73.81046,330.86,0.33,0.55,2025-03-13,1739,N20,nominal,2.0NRT,300.06,2.92,D
10.00123,-74.37075,332.16,0.36,0.58,2025-03-13,1739,N20,nominal,2.0NRT,300.1,3.2,D
10.3299,-72.55993,340.07,0.54,0.51,2025-03-13,1739,N20,nominal,2.0NRT,297.43,8.5,D
10.215,-73.2106,330.63,0.6,0.53,2025-03-13,1739,N20,nominal,2.0NRT,298.72,3.77,D
10.07649,-74.04337,367,0.34,0.56,2025-03-13,1739,N20,high,2.0NRT,300.22,10.71,D
10.07705,-74.04027,345.55,0.34,0.56,2025-03-13,1739,N20,nominal,2.0NRT,298.62,9.95,D
10.16335,-73.67348,333.29,0.32,0.55,2025-03-13,1739,N20,nominal,2.0NRT,300.24,0.85,D
10.15315,-73.73105,346.12,0.33,0.55,2025-03-13,1739,N20,nominal,2.0NRT,300.63,4.3,D
10.06963,-74.20042,338.74,0.35,0.57,2025-03-13,1739,N20,nominal,2.0NRT,297.5,16.77,D
10.06906,-74.20361,344.67,0.35,0.57,2025-03-13,1739,N20,nominal,2.0NRT,308.76,40.72,D
10.0685,-74.20677,353.06,0.35,0.57,2025-03-13,1739,N20,nominal,2.0NRT,301.33,40.72,D
10.0385,-74.37439,331.67,0.36,0.58,2025-03-13,1739,N20,nominal,2.0NRT,299.39,4.85,D
10.07482,-74.20132,339.39,0.35,0.57,2025-03-13,1739,N20,nominal,2.0NRT,297.75,39.04,D
10.07425,-74.20453,347.51,0.35,0.57,2025-03-13,1739,N20,nominal,2.0NRT,304.84,61.7,D
10.07368,-74.20771,342.26,0.35,0.57,2025-03-13,1739,N20,nominal,2.0NRT,300.09,61.7,D
10.26664,-73.14342,330.34,0.59,0.53,2025-03-13,1739,N20,nominal,2.0NRT,296.22,3.43,D
10.16355,-73.67321,332.84,0.32,0.55,2025-03-13,1739,N20,nominal,2.0NRT,299.86,2.61,D
10.15294,-73.73058,334.64,0.33,0.55,2025-03-13,1739,N20,nominal,2.0NRT,300.09,5.37,D
10.15242,-73.73338,331.15,0.33,0.55,2025-03-13,1739,N20,low,2.0NRT,301.31,6.25,D
10.07049,-74.20275,367,0.35,0.57,2025-03-13,1739,N20,high,2.0NRT,303.75,138.28,D
10.06931,-74.20909,331.91,0.35,0.57,2025-03-13,1739,N20,nominal,2.0NRT,299.96,72.37,D
9.92316,-74.98726,330.41,0.4,0.6,2025-03-13,1739,N20,nominal,2.0NRT,298.82,3.73,D
10.0699,-74.20593,207.93,0.35,0.57,2025-03-13,1739,N20,low,2.0NRT,317,72.37,D
10.07568,-74.20364,332.64,0.35,0.57,2025-03-13,1739,N20,nominal,2.0NRT,297.4,4.63,D
10.07509,-74.20683,338.01,0.35,0.57,2025-03-13,1739,N20,nominal,2.0NRT,297.53,4.28,D
10.5368,-71.81503,332.77,0.48,0.48,2025-03-13,1739,N20,low,2.0NRT,305.19,2.98,D
10.07188,-74.45779,330.64,0.37,0.58,2025-03-13,1739,N20,nominal,2.0NRT,293.57,5.81,D
10.51347,-72.07842,332.63,0.5,0.49,2025-03-13,1739,N20,low,2.0NRT,306.05,11.56,D
10.4416,-72.48817,330.19,0.53,0.5,2025-03-13,1739,N20,nominal,2.0NRT,295.98,8.29,D
10.44086,-72.49238,351.16,0.53,0.5,2025-03-13,1739,N20,nominal,2.0NRT,298.39,8.29,D
10.01811,-74.84008,349.24,0.39,0.59,2025-03-13,1739,N20,nominal,2.0NRT,297.87,4.15,D
10.44559,-72.49241,343.7,0.53,0.5,2025-03-13,1739,N20,nominal,2.0NRT,297.04,7.89,D
10.23881,-73.68452,367,0.32,0.55,2025-03-13,1739,N20,high,2.0NRT,296.74,5.77,D
10.63312,-71.46514,351.17,0.45,0.47,2025-03-13,1739,N20,nominal,2.0NRT,302.39,7.64,D
10.25767,-73.69431,345.89,0.32,0.55,2025-03-13,1739,N20,nominal,2.0NRT,296.86,4.33,D
10.48335,-72.43839,336.88,0.53,0.5,2025-03-13,1739,N20,nominal,2.0NRT,298.77,7.8,D
10.21029,-74.01889,333.63,0.34,0.56,2025-03-13,1739,N20,nominal,2.0NRT,296.7,3.39,D
10.69323,-71.31741,342.53,0.44,0.46,2025-03-13,1739,N20,nominal,2.0NRT,304.68,6.63,D
10.69305,-71.31692,342.19,0.44,0.46,2025-03-13,1739,N20,nominal,2.0NRT,304.57,4.67,D
11.05318,-69.29185,343.54,0.5,0.41,2025-03-13,1739,N20,nominal,2.0NRT,302.21,9.64,D
10.56245,-72.47063,334.17,0.53,0.5,2025-03-13,1739,N20,nominal,2.0NRT,297.1,2.99,D
10.56701,-72.47148,350.47,0.53,0.5,2025-03-13,1739,N20,nominal,2.0NRT,302.13,19.43,D
10.5647,-72.48467,349.7,0.53,0.5,2025-03-13,1739,N20,nominal,2.0NRT,302.51,19.15,D
10.46238,-73.12132,344.25,0.59,0.53,2025-03-13,1739,N20,nominal,2.0NRT,305.61,8.07,D
10.1242,-75.00276,354.44,0.4,0.6,2025-03-13,1739,N20,nominal,2.0NRT,296.09,7.22,D
10.13029,-75.00027,367,0.4,0.6,2025-03-13,1739,N20,high,2.0NRT,297.16,7.22,D
10.15312,-74.9058,331.71,0.39,0.6,2025-03-13,1739,N20,nominal,2.0NRT,296.73,2.84,D
10.43577,-73.41369,333.79,0.62,0.54,2025-03-13,1739,N20,nominal,2.0NRT,301.43,4.54,D
10.44065,-73.41462,341.18,0.62,0.54,2025-03-13,1739,N20,nominal,2.0NRT,301.88,10.5,D
10.13138,-75.00014,367,0.4,0.6,2025-03-13,1739,N20,high,2.0NRT,297.48,12.82,D
10.439,-73.41045,330.56,0.61,0.54,2025-03-13,1739,N20,nominal,2.0NRT,300.19,4.3,D
10.43816,-73.41502,338.64,0.62,0.54,2025-03-13,1739,N20,nominal,2.0NRT,302.64,6.89,D
10.64098,-72.42801,354.93,0.52,0.5,2025-03-13,1739,N20,nominal,2.0NRT,301.34,13.46,D
10.62926,-72.52023,342.92,0.53,0.5,2025-03-13,1739,N20,nominal,2.0NRT,303.81,30.07,D
10.62831,-72.52553,332.63,0.53,0.5,2025-03-13,1739,N20,low,2.0NRT,304.94,29.8,D
10.4957,-73.37532,331.08,0.61,0.53,2025-03-13,1739,N20,nominal,2.0NRT,299.76,3.4,D
10.9573,-70.78857,337.43,0.4,0.45,2025-03-13,1739,N20,nominal,2.0NRT,305.09,4.79,D
10.69417,-72.31219,344.73,0.51,0.5,2025-03-13,1739,N20,nominal,2.0NRT,300.34,15.37,D
10.69339,-72.31667,351.62,0.51,0.5,2025-03-13,1739,N20,nominal,2.0NRT,301.18,61.05,D
10.6926,-72.32114,338.42,0.51,0.5,2025-03-13,1739,N20,nominal,2.0NRT,302.58,61.05,D
10.42873,-73.80352,353.36,0.33,0.55,2025-03-13,1739,N20,nominal,2.0NRT,296.52,7.62,D
10.96074,-70.79296,338.34,0.4,0.45,2025-03-13,1739,N20,nominal,2.0NRT,305.29,5.06,D
10.69795,-72.31718,343.29,0.51,0.5,2025-03-13,1739,N20,nominal,2.0NRT,301.6,61.05,D
10.70172,-72.32227,347.66,0.51,0.5,2025-03-13,1739,N20,nominal,2.0NRT,299.99,9.67,D
10.52747,-73.3098,331.06,0.6,0.53,2025-03-13,1739,N20,nominal,2.0NRT,302.22,5.22,D
11.0014,-70.72501,343.44,0.4,0.44,2025-03-13,1739,N20,nominal,2.0NRT,304.9,9.15,D
10.26781,-74.93128,337.33,0.39,0.6,2025-03-13,1739,N20,nominal,2.0NRT,297.82,2.87,D
10.7433,-72.29697,336.87,0.51,0.49,2025-03-13,1739,N20,nominal,2.0NRT,299.53,3.53,D
10.58085,-73.11958,340.02,0.58,0.52,2025-03-13,1739,N20,nominal,2.0NRT,301.01,4.93,D
10.74507,-72.29572,333.12,0.51,0.49,2025-03-13,1739,N20,nominal,2.0NRT,298.69,5.82,D
10.26917,-74.93198,337.07,0.39,0.6,2025-03-13,1739,N20,nominal,2.0NRT,297.43,4.52,D
10.7988,-72.176,330.23,0.5,0.49,2025-03-13,1739,N20,low,2.0NRT,303.48,2.5,D
10.37012,-74.54029,349.55,0.37,0.58,2025-03-13,1739,N20,nominal,2.0NRT,287.45,5.43,D
10.70967,-72.78423,340.23,0.55,0.51,2025-03-13,1739,N20,nominal,2.0NRT,300.66,10.23,D
10.62819,-73.3236,339.97,0.6,0.53,2025-03-13,1739,N20,nominal,2.0NRT,298.58,5.18,D
10.74872,-72.67172,335.73,0.54,0.51,2025-03-13,1739,N20,nominal,2.0NRT,292.8,5.83,D
10.45192,-74.35991,340.58,0.36,0.57,2025-03-13,1739,N20,nominal,2.0NRT,287.69,5.78,D
10.8778,-72.03839,330.7,0.49,0.48,2025-03-13,1739,N20,low,2.0NRT,302.57,3.28,D
10.25029,-75.55418,339.26,0.43,0.62,2025-03-13,1739,N20,nominal,2.0NRT,296.25,4.81,D
10.5237,-74.10927,330.9,0.34,0.56,2025-03-13,1739,N20,nominal,2.0NRT,290.06,1.8,D
10.95531,-71.75315,330.6,0.47,0.47,2025-03-13,1739,N20,low,2.0NRT,301.24,3.04,D
10.25273,-75.55751,333.43,0.43,0.62,2025-03-13,1739,N20,nominal,2.0NRT,296.39,3.92,D
10.31802,-75.48964,340.28,0.43,0.62,2025-03-13,1739,N20,nominal,2.0NRT,295.56,7.08,D
10.57734,-74.14902,330.54,0.34,0.56,2025-03-13,1739,N20,nominal,2.0NRT,294.17,2.08,D
10.54916,-74.33248,367,0.35,0.57,2025-03-13,1739,N20,high,2.0NRT,297.53,8.9,D
10.9122,-72.30647,338.87,0.51,0.49,2025-03-13,1739,N20,nominal,2.0NRT,302.79,5.48,D
10.54974,-74.3293,330.62,0.35,0.57,2025-03-13,1739,N20,nominal,2.0NRT,295.03,4.86,D
10.86115,-72.62302,330.2,0.54,0.5,2025-03-13,1739,N20,nominal,2.0NRT,296.91,3.24,D
10.57275,-74.32053,347.92,0.35,0.57,2025-03-13,1739,N20,nominal,2.0NRT,296.46,5.81,D
10.41903,-75.19325,333.52,0.41,0.6,2025-03-13,1739,N20,nominal,2.0NRT,294.47,2.9,D
10.65182,-73.93993,346.12,0.33,0.55,2025-03-13,1739,N20,nominal,2.0NRT,289.19,4.8,D
10.42905,-75.23166,367,0.41,0.61,2025-03-13,1739,N20,high,2.0NRT,292.74,15.41,D
10.47602,-74.97397,333.51,0.39,0.6,2025-03-13,1739,N20,nominal,2.0NRT,296.35,1.5,D
10.42844,-75.23504,352.53,0.41,0.61,2025-03-13,1739,N20,nominal,2.0NRT,292.02,12.22,D
10.99198,-72.11198,338.15,0.49,0.49,2025-03-13,1739,N20,nominal,2.0NRT,301.16,4.8,D
10.90791,-72.599,330.57,0.53,0.5,2025-03-13,1739,N20,nominal,2.0NRT,297.17,5.31,D
11.41349,-69.59975,335.08,0.51,0.41,2025-03-13,1739,N20,nominal,2.0NRT,303.13,2.15,D
10.99085,-72.11148,334.7,0.49,0.49,2025-03-13,1739,N20,nominal,2.0NRT,301.25,4.96,D
10.41924,-75.19158,342.91,0.41,0.6,2025-03-13,1739,N20,nominal,2.0NRT,295.76,3.77,D
10.42836,-75.23331,367,0.41,0.61,2025-03-13,1739,N20,high,2.0NRT,292.87,20.66,D
10.47716,-74.97632,335.32,0.39,0.59,2025-03-13,1739,N20,nominal,2.0NRT,296.27,3.84,D
10.6083,-74.33657,344.28,0.35,0.57,2025-03-13,1739,N20,nominal,2.0NRT,295.81,4.16,D
10.91142,-72.7091,330.09,0.54,0.51,2025-03-13,1739,N20,low,2.0NRT,304.85,5.69,D
10.94136,-72.56871,340.44,0.53,0.5,2025-03-13,1739,N20,nominal,2.0NRT,298.34,6.46,D
11.01071,-72.25768,349.35,0.5,0.49,2025-03-13,1739,N20,nominal,2.0NRT,303.46,15.96,D
11.05888,-72.01032,332.11,0.48,0.48,2025-03-13,1739,N20,nominal,2.0NRT,299.16,2.51,D
10.6573,-74.27376,330.73,0.35,0.57,2025-03-13,1739,N20,nominal,2.0NRT,295.15,1.82,D
10.6544,-74.28953,341.94,0.35,0.57,2025-03-13,1739,N20,nominal,2.0NRT,295.01,9.96,D
10.66013,-74.28735,367,0.35,0.57,2025-03-13,1739,N20,high,2.0NRT,296.63,20.6,D
10.65955,-74.2905,352.22,0.35,0.57,2025-03-13,1739,N20,nominal,2.0NRT,296.09,9.96,D
10.99203,-72.46857,339.36,0.52,0.5,2025-03-13,1739,N20,nominal,2.0NRT,298.18,3.99,D
10.68588,-74.26291,348.91,0.35,0.57,2025-03-13,1739,N20,nominal,2.0NRT,298.78,3.26,D
10.74386,-74.21954,331.31,0.34,0.56,2025-03-13,1739,N20,nominal,2.0NRT,296.12,1.78,D
11.04814,-72.63213,331.98,0.53,0.5,2025-03-13,1739,N20,low,2.0NRT,306.23,8.53,D
10.99815,-73.01898,331.28,0.57,0.52,2025-03-13,1739,N20,nominal,2.0NRT,297.54,21.04,D
10.99714,-73.02462,353.58,0.57,0.52,2025-03-13,1739,N20,nominal,2.0NRT,302.7,21.04,D
10.5694,-75.45487,335.28,0.42,0.61,2025-03-13,1739,N20,nominal,2.0NRT,295.29,3.47,D
11.06758,-72.84489,350.08,0.55,0.51,2025-03-13,1739,N20,nominal,2.0NRT,305.38,12.45,D
11.07036,-72.81927,335.72,0.55,0.51,2025-03-13,1739,N20,nominal,2.0NRT,302.22,5.61,D
11.06525,-72.8472,341.79,0.55,0.51,2025-03-13,1739,N20,nominal,2.0NRT,306.92,14.55,D
11.15676,-72.42243,333.06,0.51,0.5,2025-03-13,1739,N20,nominal,2.0NRT,299.83,6.49,D
10.78801,-74.70891,330.43,0.37,0.58,2025-03-13,1739,N20,nominal,2.0NRT,294.35,2.8,D
11.13037,-72.91228,341.54,0.55,0.51,2025-03-13,1739,N20,nominal,2.0NRT,300.94,11.19,D
11.25453,-72.36835,342.66,0.51,0.49,2025-03-13,1739,N20,nominal,2.0NRT,306.97,7.06,D
10.81745,-74.87762,336.78,0.38,0.59,2025-03-13,1739,N20,nominal,2.0NRT,298.25,2.49,D
10.81558,-74.88789,341.02,0.38,0.59,2025-03-13,1739,N20,nominal,2.0NRT,297.47,4.44,D
11.63035,-70.23418,344.12,0.55,0.43,2025-03-13,1739,N20,nominal,2.0NRT,307.67,14.57,D
11.22584,-72.66769,330.68,0.53,0.5,2025-03-13,1739,N20,low,2.0NRT,304.77,3.19,D
11.63093,-70.23652,339.21,0.55,0.43,2025-03-13,1739,N20,nominal,2.0NRT,302.68,7.19,D
11.22542,-72.66975,331.11,0.53,0.5,2025-03-13,1739,N20,low,2.0NRT,305.73,2.21,D
10.8153,-74.87704,337.42,0.38,0.59,2025-03-13,1739,N20,nominal,2.0NRT,298.84,4.21,D
10.81869,-74.88836,345.28,0.38,0.59,2025-03-13,1739,N20,nominal,2.0NRT,297.19,5.38,D
11.1583,-73.33514,352.96,0.59,0.53,2025-03-13,1739,N20,nominal,2.0NRT,295.68,11.85,D
10.8797,-74.85772,341.07,0.38,0.59,2025-03-13,1739,N20,nominal,2.0NRT,297.25,3.42,D
11.13864,-73.47179,340.69,0.6,0.53,2025-03-13,1739,N20,nominal,2.0NRT,292.59,4.79,D
11.16959,-73.59293,335.21,0.61,0.54,2025-03-13,1739,N20,nominal,2.0NRT,295.37,5.63,D
10.99102,-74.66416,367,0.37,0.58,2025-03-13,1739,N20,high,2.0NRT,294.27,7.16,D
10.99164,-74.66087,335.57,0.37,0.58,2025-03-13,1739,N20,nominal,2.0NRT,294.03,6.97,D
10.99041,-74.66746,331.45,0.37,0.58,2025-03-13,1739,N20,nominal,2.0NRT,293.85,7.16,D
11.21742,-73.80377,339.15,0.63,0.54,2025-03-13,1739,N20,nominal,2.0NRT,295.84,5.76,D
11.21841,-73.80525,331.26,0.63,0.54,2025-03-13,1739,N20,nominal,2.0NRT,295.21,8.54,D
11.20198,-74.17136,336.82,0.34,0.56,2025-03-13,1739,N20,nominal,2.0NRT,300.91,4.05,D
11.20141,-74.17441,332.97,0.34,0.56,2025-03-13,1739,N20,nominal,2.0NRT,301.59,3.23,D
11.20085,-74.17745,341.96,0.34,0.56,2025-03-13,1739,N20,nominal,2.0NRT,301.71,3.23,D
-48.23971,-69.24115,330.57,0.5,0.41,2025-03-13,1902,N20,nominal,2.0NRT,295.84,3.09,D
-47.02713,-68.80108,330.22,0.54,0.42,2025-03-13,1904,N20,nominal,2.0NRT,302.7,2.82,D
-43.61133,-68.97296,334.79,0.42,0.45,2025-03-13,1904,N20,nominal,2.0NRT,306.03,1.5,D
-41.28303,-66.06307,342,0.33,0.55,2025-03-13,1904,N20,nominal,2.0NRT,304.79,1.95,D
-41.28085,-66.06339,341.82,0.33,0.55,2025-03-13,1904,N20,nominal,2.0NRT,303.31,2.62,D
-39.69861,-62.55159,352.15,0.54,0.68,2025-03-13,1904,N20,nominal,2.0NRT,298.55,9.36,D
-39.69466,-62.54965,352.65,0.54,0.68,2025-03-13,1904,N20,nominal,2.0NRT,297.54,9.34,D
-39.69651,-62.55574,330.93,0.54,0.68,2025-03-13,1904,N20,nominal,2.0NRT,296.43,7.88,D
-42.28432,-73.43633,326.67,0.45,0.39,2025-03-13,1904,N20,nominal,2.0NRT,293.31,2.5,D
-38.76529,-62.29107,337.55,0.59,0.7,2025-03-13,1904,N20,nominal,2.0NRT,294.41,4.85,D
-40.48145,-69.85506,338.49,0.45,0.47,2025-03-13,1904,N20,nominal,2.0NRT,309.67,3.85,D
-37.8163,-63.76736,328.02,0.53,0.67,2025-03-13,1906,N20,nominal,2.0NRT,294.34,4.2,D
-37.9464,-64.22789,329.94,0.5,0.66,2025-03-13,1906,N20,nominal,2.0NRT,298.79,17.64,D
-37.81667,-63.81389,341.93,0.53,0.67,2025-03-13,1906,N20,nominal,2.0NRT,296.29,6.34,D
-37.93894,-64.22504,345.03,0.5,0.66,2025-03-13,1906,N20,nominal,2.0NRT,297.17,17.63,D
-37.94058,-64.23058,352.59,0.5,0.66,2025-03-13,1906,N20,nominal,2.0NRT,305.89,17.64,D
-37.81073,-63.81668,343.53,0.53,0.67,2025-03-13,1906,N20,nominal,2.0NRT,296.3,5.09,D
-37.9331,-64.22765,342.22,0.5,0.66,2025-03-13,1906,N20,nominal,2.0NRT,297.56,5.41,D
-37.94631,-64.22837,336.69,0.5,0.66,2025-03-13,1906,N20,nominal,2.0NRT,298.44,8.21,D
-37.81878,-63.81285,333.23,0.53,0.67,2025-03-13,1906,N20,nominal,2.0NRT,295.88,5.34,D
-37.93889,-64.22553,349.18,0.5,0.66,2025-03-13,1906,N20,nominal,2.0NRT,297.65,21.99,D
-37.94049,-64.23109,350.69,0.5,0.66,2025-03-13,1906,N20,nominal,2.0NRT,306.86,35.84,D
-37.81286,-63.81573,350.69,0.53,0.67,2025-03-13,1906,N20,nominal,2.0NRT,295.81,5.34,D
-39.00845,-72.97216,334.42,0.52,0.42,2025-03-13,1906,N20,nominal,2.0NRT,299.94,4.65,D
-37.103,-69.35979,340.83,0.57,0.52,2025-03-13,1906,N20,nominal,2.0NRT,301.24,1.09,D
-13.78634,-76.16808,348.27,0.35,0.57,2025-03-13,1910,N20,nominal,2.0NRT,298.5,6.31,D
-35.90772,-71.4991,347.71,0.47,0.48,2025-03-13,1906,N20,nominal,2.0NRT,308.86,17.09,D
-7.23708,-76.35069,327.61,0.45,0.63,2025-03-13,1913,N20,nominal,2.0NRT,285.35,3.9,D
-35.90408,-71.49858,339.09,0.47,0.48,2025-03-13,1906,N20,nominal,2.0NRT,302.1,8.53,D
-7.23773,-76.35438,325.45,0.45,0.63,2025-03-13,1913,N20,nominal,2.0NRT,285.33,3.66,D
-35.90522,-71.50374,340.14,0.47,0.48,2025-03-13,1906,N20,nominal,2.0NRT,314.15,8.53,D
-7.21152,-76.374,331.36,0.45,0.63,2025-03-13,1913,N20,nominal,2.0NRT,287.77,1.92,D
-34.10709,-70.45654,341.73,0.59,0.53,2025-03-13,1906,N20,nominal,2.0NRT,306.95,3.43,D
-7.12483,-76.25554,328.02,0.46,0.63,2025-03-13,1913,N20,nominal,2.0NRT,279.04,2.02,D
-34.10947,-70.45658,337.45,0.59,0.53,2025-03-13,1906,N20,nominal,2.0NRT,306.72,5.49,D
-33.52467,-68.99691,340.22,0.37,0.58,2025-03-13,1906,N20,nominal,2.0NRT,299.76,4.02,D
-26.70411,-69.92973,341.72,0.47,0.64,2025-03-13,1908,N20,nominal,2.0NRT,308.43,3.48,D
-26.69824,-69.93118,341.14,0.47,0.64,2025-03-13,1908,N20,nominal,2.0NRT,308.45,3.48,D
-26.69938,-69.93574,341.22,0.47,0.64,2025-03-13,1908,N20,nominal,2.0NRT,308.38,3.48,D
-26.70679,-69.93184,338.39,0.47,0.64,2025-03-13,1908,N20,nominal,2.0NRT,308.27,2.51,D
-26.6998,-69.92872,337.25,0.47,0.64,2025-03-13,1908,N20,low,2.0NRT,308.71,2.51,D
-26.70091,-69.93328,338.46,0.47,0.64,2025-03-13,1908,N20,nominal,2.0NRT,308.21,2.51,D
-26.70203,-69.93787,337.76,0.47,0.64,2025-03-13,1908,N20,nominal,2.0NRT,307.59,2.8,D
-26.70316,-69.9425,335.14,0.47,0.64,2025-03-13,1908,N20,low,2.0NRT,307.28,2.8,D
